mu1 sigma1 mu2 sigma2 alpha mup
1.3335619740267464 0.0709051930828743 2.2457573573324368 0.4834278969399674 0.8491751100883816 1.9250935982449797
1.3356642738194549 0.06140862435173385 1.7721069480471163 0.6039164764172291 0.6925746648736532 1.984321238063782
1.3281823371242898 0.07993380845901064 1.6185910963511851 0.41821627200448086 0.7242398517554961 2.1287880514299253
1.3233930714052224 0.05778296147612178 2.895496427430183 1.6665797720028075 0.7526515958991113 2.095277479663384
1.3148908480411383 0.055573284109243636 2.88405788639704 0.8176333131742356 0.812054849715895 2.104627280220115
1.3402903153926022 0.07386061861399722 2.5915239237386354 1.3740557504153947 0.7940619505530997 2.04967890114125
1.347289685590555 0.08428749542716912 2.4056230426385223 0.7247612262994781 0.8688006793567143 2.0378165615546155
1.3500179099817213 0.07076761973568112 2.0538656884953763 0.47957723863830654 0.7435936574678244 2.0450520132208037
1.3137517468509397 0.06799418700269617 1.7708356036392978 0.3104145195412318 0.7340040143934108 2.4882920023497594
1.3242199095686846 0.06178411393043261 2.658672195693567 0.4640766375570706 0.8901020582080033 2.0556663626697707
1.3306858859740682 0.061496888495200186 2.7481955584353948 1.4222608654149604 0.6886945039671772 1.9964415189021958
1.3158455559759719 0.07381068666966178 2.043877546352181 0.23618720292392845 0.7944528416188829 2.065826064957366
1.3500558366779343 0.08812528049731595 2.809516343204139 0.6828495842813698 0.8381038519850026 2.075479770579873
1.3254097901776154 0.04852974340179765 2.520030831693619 0.8368333509514909 0.7011027907906324 1.9955199455088266
1.311221894676728 0.07256334559642279 1.8432731060410315 0.38191339821865194 0.6334539070250909 1.9844491787600995
1.3117216853027804 0.09318514840780709 2.060684130259912 0.29280849509834184 0.8391613431262753 2.0279016935565366
1.323719619487076 0.08133896153709153 1.6419208348448393 0.3302053250288223 0.6796555065642808 2.1352068121998045
1.2985234978660816 0.07735417492093415 2.23399447323016 0.4217655205164569 0.8364379804029038 1.9975566470502177
1.3512158335940447 0.07592792794523254 1.743685197416517 0.2043259765925654 0.8273595512987441 2.8375333282864883
1.3348090765808212 0.06519805992453992 2.2167166460718355 0.3653796294536533 0.8527889467875862 2.108756638729507
1.3397826860251312 0.07588217310997598 1.6764372783744608 0.40767207052475907 0.8314672300065737 2.1439702356110324
1.3326382235753438 0.06634257112116801 1.8805566958972735 0.6738680285601458 0.6600544989879786 1.996524650909106
1.3449397194205002 0.08366937834945301 2.805494567166872 0.44720530129110764 0.8498091289122385 1.9301339347383915
1.3313400328618215 0.06767604040493212 1.6533847507317434 0.5668690940451083 0.8183670378370175 2.003959742475331
1.3302631780917589 0.05600167405725638 2.802641654037121 0.7866009042883882 0.7271885988804698 1.944999564638513
1.3067776792774257 0.07355463362372709 1.9902289669509963 0.32793798757314585 0.7450179430540598 1.9336835717522756
1.337358987663864 0.0772729882740975 1.9383486643442938 0.833552692574476 0.7915101342334872 2.076237986776535
1.3212465394735204 0.07412252866826549 2.8764762919966516 1.2737471194251275 0.8490447812054055 2.0160989500634225
1.3262640042779685 0.0781048391085528 2.458528796125856 1.1488507579367095 0.7436718288273136 2.074991912430931
1.3361042486442032 0.07445690343547229 2.341984148845562 0.859138206393585 0.8479282163367116 2.105938378713978
1.3384720100597844 0.0702379851470359 2.5910325781172645 0.9919360506226673 0.7105089619112644 1.985357745835179
1.341494801144432 0.08062642154862898 1.6578002256217488 0.2781584955222169 0.8575240536703725 2.1418192764986648
1.333989340329632 0.06169819809258905 1.6883405081125615 0.4288963624110248 0.8551075802407558 2.0596368963808898
1.3462745394886835 0.06622775643553376 1.744428298125465 0.34754790723995455 0.8467967784266367 2.0226353336648506
1.327010553964202 0.0649842042013866 2.560609379628576 1.9203191652942055 0.7392051918093727 2.013445727465217
1.3147835966263515 0.050349268795994946 1.6979806341006456 0.1974147582549903 0.8486797062902602 2.040266728299771
1.3270863305548557 0.08977780847190167 2.7677472651892705 0.8680411324244435 0.7614713093938646 2.003194950231971
1.342704871733349 0.08391658462006599 1.8407744721799326 0.041712335358758935 0.8927840028888199 1.9286014740003965
1.3303299290233337 0.0614267986741541 1.7630576564613354 0.8567876538158915 0.7732882545916889 2.005837605933032
1.319046926387011 0.06632620830427674 2.741627554426545 1.2550059296724458 0.7980616171432539 1.9755350679817194
1.3357151919220993 0.0947451215733586 2.280635262774581 0.5749159077501008 0.8689969658670986 2.037283609552574
1.2992776093590488 0.06337349599942484 1.6377088616515234 0.27827251733741803 0.8149172013489964 2.176228631354427
1.325047289799105 0.0613752088652755 2.491164940759465 1.6696092717022 0.701599193890702 2.053486595794776
1.3242360349125186 0.08125200945913365 1.8980212488177748 0.1345530220576198 0.8486137779777777 2.2711608931502534
1.3267766447784077 0.05511183775096317 2.2705715706962644 0.34826099275942024 0.7726286460820007 2.002616673032688
1.3243793320210224 0.060333745868673926 2.6124718956614212 0.3728929876066818 0.8683439931262985 1.9504122675223958
1.340422647962228 0.061736593026040676 1.7851376854666894 0.2667659389130999 0.7679298494179692 2.1855210580796527
1.3092942084215737 0.05588626939522576 2.5641709571041567 0.8485592719383602 0.7161789067592995 2.081822780354016
1.3187431342779092 0.07362883919424239 2.100503217637418 0.2678254445755133 0.747874748927084 2.029766239711331
1.3289308493259542 0.06862079164676572 2.794133069522983 0.7065121230610403 0.8743968623301367 2.118868852064435
1.32368290903082 0.08194048784746373 2.7112879730971224 1.095416372876574 0.7302606101686318 2.042285252548966
1.347991856945667 0.08283060205658811 1.8002666055441194 0.24967063744307907 0.841338364411448 2.2267413636556723
1.323426230738141 0.054075120060343825 1.7381729610217578 0.4656620649054792 0.6126105804809183 2.0581720734454025
1.325554654659092 0.05769833440490119 1.88485372334477 0.3538301439128397 0.691045508862437 2.123392852538344
1.3113456417886038 0.09161623241397776 1.9477156810235448 0.23081001293540232 0.8483433018156231 1.989023360784293
1.314166034387697 0.05305822099359266 1.7255886701792975 0.2888054254413635 0.7974092791962475 2.457870893131971
1.343707557482475 0.0692833019415853 2.3335178322400347 0.8111412973307157 0.7208231427701468 2.049200335111201
1.3318989698598576 0.08145775756584335 2.475271546988262 0.7324100232540113 0.7493489161152157 2.098891878137775
1.324961675770529 0.08702163595006811 2.885773074789198 0.9288655243977125 0.7358572845959832 2.0170525436969693
1.3149775407661295 0.06914852541008472 1.54387336968667 0.21499321373414682 0.7381017211810552 2.0015190725155354
1.3457753299808208 0.06699938018758231 2.309546425827958 0.4430293809942206 0.8230294659964917 1.9550432704342469
1.348883174686652 0.08046409078976276 2.17645778173407 0.5944034336451701 0.7882569523438185 2.0749453096855084
1.326853222920736 0.07961892541799462 1.8539239724306915 0.26390530891577935 0.7783961354323004 2.2624868067596147
1.3157942462704288 0.06807787214595418 2.040345158322192 0.23185044498147067 0.7874820003598232 1.9265561859525275
1.3308093097474274 0.06792558867920437 1.7676070492667526 0.3311141305367194 0.6846093917184238 1.9447327751296686
1.3161851140370469 0.06483963154291734 2.526864405289151 1.0555770523467387 0.7333274861047363 2.1140988822573923
1.2975991701517855 0.05522610944443674 1.7369498523437332 0.3160291881162433 0.6595265259073264 1.9996866430574367
1.3177740252817816 0.06858761195012601 2.5177686786379994 1.287348957080761 0.6922872625528741 2.0145179332763354
1.3239366370556973 0.08377868478576575 2.072579460972301 0.3841223051566009 0.7181729507365525 2.05324917748927
1.329919406260926 0.06481989140225441 1.8220837574195587 1.041873236390549 0.7397500465463781 2.018802799837712
1.3244328387035413 0.07786434026923264 2.1499420987695825 0.7346656432467316 0.7917669482556438 2.128825242979667
1.312591379674192 0.08443795033194494 2.489625049560984 0.5394006350561179 0.7736855785143929 2.0612483781339477
1.3529467889712006 0.09101459082677875 1.877656008308497 0.11947776526513104 0.9133931946820188 2.617102049641818
1.319071876501847 0.053017203346456085 1.4933341921909125 0.2731936536295822 0.7111468151895469 2.0328173545254695
1.3276300165544415 0.0734956406032045 1.730273640152756 0.3232518403649704 0.7470584528571704 1.9366027495087765
1.3368293911999667 0.06476622170555335 1.8628452318290938 0.36630972584977334 0.8825935125149285 2.1014110033451345
1.318407217274383 0.07237817184278839 2.7428095676202764 1.6169920874412258 0.7816557490916879 2.04949287952614
1.3130424603186 0.08369954206266321 2.4122677064717406 0.6394050216987228 0.7271081105300848 2.0369930891634067
1.3208468113944813 0.08183286446696564 2.675287245799029 1.0706510446054025 0.7820209349876546 2.002022288410024
1.3325973212473052 0.08992220515216788 1.6790246639746993 0.3643002537917011 0.8016906904538781 2.061412402312831
1.3405703338853971 0.08009808956067266 2.446192866054589 0.7806774018266506 0.8496459004646663 1.990737739753245
1.3073198579816205 0.06888316846523079 1.8769173179582177 0.6997607124257299 0.7976277220633715 2.02992869643493
1.3158935355561636 0.07552892040342069 1.7602069337924982 0.679328441840948 0.7892891721259608 2.0524877292285253
1.3390188595977808 0.08551629311592107 1.9464701822089139 0.6089594266278479 0.805855638247176 2.0722081467350795
1.3454514604202272 0.07816760101329169 1.8574302218890586 0.09241423300463156 0.9308263540059867 2.0347713186597813
1.3045788314779745 0.05662913964297663 1.8847805108218738 0.42335755991017077 0.7959152332860115 2.113063936623916
1.3083462085761361 0.05831906633793914 1.6333502886282654 0.32650396707406903 0.7844750475939695 2.3894139065195112
1.314392482473103 0.07003917993704337 2.3269582886773956 0.9073435762912196 0.7672044082690633 2.1134796279843644
1.3285464044334276 0.06460567776467518 2.2358410101984503 1.2549972623484864 0.7555705027526377 1.9973775814204553
1.3193320591748723 0.07360104352196985 2.760078269250288 0.45036410153452633 0.7447378905343036 1.947849638605867
1.3408184081334729 0.07556235726809968 2.551313701735307 0.9824123575399609 0.7528709823736831 1.9973897739075155
1.3276393137425513 0.08189991023417616 2.5550933090398678 1.0384879209427573 0.7521775046904297 2.05730793063837
1.3335706257785174 0.0673514962470625 2.2128900685079187 0.5424439170419783 0.78681241819433 2.147399624079759
1.3269664698105528 0.062143105035561 2.8701307276207375 0.7274034648874353 0.882204065878732 2.077823624379797
1.3316348214653357 0.06612762290152656 2.5246537154405018 1.4387444895976158 0.8091667651470421 2.0559721097032075
1.3081868838777804 0.06557629010931919 2.2845562781001476 0.5908762606921344 0.7046238892533632 2.085109032807417
1.3062159913344698 0.06426502961759131 2.178340024974349 0.9250474929892757 0.7180289458742222 2.0274082978816255
1.3063660418703054 0.08071505292059696 2.8816441242068205 0.8041097026087184 0.8334086313250467 2.0204040927726097
1.3497888097310005 0.07528955617965298 2.070461873457656 0.24349841340222586 0.8737058504892062 1.9630885663187687
1.3290913431492368 0.062201156773013154 1.7203572626788501 0.3278213287086429 0.7570632227046904 2.628715473613551
1.3168379361121652 0.06702811194010193 2.1664888880314748 1.2886917375249411 0.7863087282760789 2.0442768816861028
1.317453170274119 0.060324313477143794 2.6415526527582793 1.0058910494982967 0.7012749245953482 1.9632317735971812
1.3229112496824096 0.071068581180571 1.5726302725972263 0.332430064173335 0.80384320933305 2.320652394102289
1.3291852573819254 0.05795635253452306 2.482521265635766 1.1756748087333044 0.6803121297889864 2.022840071995957
1.3293120395282525 0.0668651621356951 1.5661334621744212 0.34630778185192446 0.6150813978773018 2.0410837860868143
1.3242277911125733 0.05408304631803221 1.770449429763819 0.22116865017145787 0.842613704733024 2.826490048924163
1.3276693133585193 0.06042077498065409 2.5218151759823186 0.43136326904612765 0.726887663083579 1.965810347456371
1.3218763035820964 0.07411290854320468 2.1080534683413563 0.4205192072934934 0.7027802057566538 2.08000596205182
1.3479660445456971 0.07319445425316373 2.373685948906689 0.4102040577407242 0.8580184921067738 1.9576547048939557
1.3406116925843357 0.07637747492956005 2.50179643467593 0.43309285443125195 0.8261933743812903 2.0853503909648685
1.3405430242776264 0.08713779742878414 1.756511707004695 0.10849963061182191 0.8630043337337719 2.147808713819927
1.2936619110780334 0.06256213498525824 1.7105823238048927 0.19552371279950845 0.8131005898628179 2.045899681022259
1.3198955705808255 0.06552298823577059 2.660207875082128 1.4218720565082226 0.8119007741691244 2.0745076446514217
1.3236131178199864 0.0857368340287861 2.530486442285922 0.8269999486361811 0.7513458925828792 2.0029520550913724
1.2993745738301485 0.07759848523746518 2.280240569565986 0.49274951406127704 0.7802227405042363 2.0052582195958384
1.3305026457491094 0.06596339678287419 2.2372412023519828 0.45843244468571087 0.832598880673755 1.9212464629348194
1.3362037264610707 0.057523841180436054 1.5361539841969645 0.26514500307297467 0.7132621468725876 2.0464120666897303
1.3170830313902413 0.07140846818839815 2.262677272151994 0.8750246666899901 0.8115288959720305 2.1081961004855185
1.3121432262432784 0.07461327443003224 1.9577948478159084 0.7877284158390414 0.7554153961077574 2.039550192449075
1.3279118015125655 0.05735296618780942 1.8881255454908459 0.35216234732923846 0.6728514532103056 2.0745985273693726
1.3156616101328065 0.050666516538931686 1.929579294252945 0.437509104874695 0.6500506209012705 2.023901132480505
1.322693258789259 0.05692181445561178 2.8428175472657187 1.0654554538026577 0.8296595500160027 2.0737690338415398
1.327863478919626 0.05871416543110827 2.455116612906285 1.0091120399545646 0.8204682550701279 1.9992938722925024
1.313631326174256 0.06977834099783962 1.70406074611758 0.14726462591559272 0.8884580755691315 2.7808834250701993
1.3369916037086704 0.0703142787964382 1.606306554134075 0.19939243505005866 0.7236814016367351 2.7510723262951595
1.3104274708280472 0.06964439729394453 2.6818777230426134 0.7402899217370504 0.6652993343259421 1.9915613335076272
1.3120844135572134 0.061512998484853997 2.5958361653101143 0.8917269515968274 0.8171156933170832 2.0986713180981202
1.346623637536037 0.0928657674085446 1.8388792822685915 0.32737319802990006 0.8438006703695593 2.0559528519566084
1.3168829718848472 0.0559598226875843 1.6881332201351311 0.24789977284885115 0.8619075124396416 2.2507877740239435
1.3155353446913205 0.07120170110569381 1.77259003673155 0.370365096422205 0.8492769349815045 1.9650759610501258
1.3461620755240071 0.07505388847403506 1.6602465124312404 0.27829105065167115 0.7765463842951734 2.15540052131184
1.310382560248668 0.05450016922684839 1.8865463304390844 0.2999739492903304 0.7682264539949817 2.1211655037443307
