alpha mmin mmax delta_m
11.052715447536993 1.1099002185296782 2.0159166817650345 0.2428131214975293
9.268798474885402 1.1487946789347914 2.888061365531045 0.08358944726942061
11.764622394179362 1.1122432860382663 2.1395924849055086 0.219522665832534
8.231714623504601 1.1047432525860734 2.2866729215950428 0.19871217281256096
9.33148907185247 1.1107632405119727 2.39540651936571 0.21703639319754703
10.881239672918149 1.128389458762709 2.299716731544123 0.1378159954258832
9.171502986857137 1.071760488338151 2.060852303992718 0.2603750011938212
8.7204727718855 1.0969878475350199 2.1060416059766953 0.24327184060438747
10.808657784913606 1.10348845055557 2.813869185984709 0.2442362369188839
11.29404968608306 1.0991983121824103 2.21077002722747 0.25117203581937747
9.003288053271524 1.1648716815134728 2.2623441025556597 0.0133456961869346
10.13174585139179 1.1477108185801015 2.272335128441164 0.10990607343117974
11.39810176983108 1.1058693710137026 2.709494047352447 0.23025282872753555
7.685713473254095 1.1204911433606615 1.9100487110241682 0.1305530195378666
10.80445486895572 1.1362090091142447 1.9872239604352462 0.11751989162585523
8.388036114432772 1.07872033471527 2.1036500115675136 0.2496223931366546
11.46349459840873 1.1191830233468232 2.517476007465515 0.2053920946335981
7.971871562839505 1.127340693846944 1.9477325028526888 0.09608616616468747
11.16931213974701 1.1039203207453618 2.305845933033999 0.20945877497450524
8.40401287248885 1.1327509302730658 2.415608401238147 0.1053753607265842
11.547223258635004 1.1237033090726145 2.6682092664147143 0.18733542426994945
7.135844432303456 1.1461163106723147 1.9631340822029972 0.053493230776581864
10.063560135564572 1.0761573267695383 2.010056525078463 0.29533926121487986
8.259121489308246 1.1359125051548968 2.391861615395122 0.1191802365764357
9.793221423560206 1.1078526471863153 1.9110817102962738 0.193346610738646
8.726251633257494 1.1519247292969417 2.1302995721811415 0.08813531207090597
8.695992864642399 1.1031524295423374 2.011535540094167 0.15572176002450888
7.529551497344771 1.1338671310164994 2.060510743218492 0.08452847742038207
8.753669558847161 1.1209731636061353 2.621811108894917 0.17473177027179418
8.36384552381087 1.141312685366471 2.4155319175270504 0.09301293002875526
9.37086459293597 1.1347336648891586 2.7524640448679834 0.1518261416559215
10.199304543019977 1.1440184896512824 2.2292919630138 0.09419370546080437
9.160348903489709 1.1108435556679048 2.3653831481055825 0.21252237036248406
8.979609065208944 1.157061955307571 2.0492965093998543 0.055611920293020374
11.503959774774227 1.1334421814168523 2.0133663994462685 0.14867293369767565
9.427807518819476 1.1292734886032283 2.8166112119864986 0.11655369973148398
10.517149891444912 1.134897395552874 2.5437698192100524 0.1625777262653259
8.33406799809455 1.1563701925717815 2.00050416735566 0.07199188904479958
9.386825886895931 1.0897717653981618 2.412115639972419 0.24853426631447414
9.38439066916949 1.1422752532103624 2.8226943408557528 0.12320397096342128
11.481995819540902 1.1031314281950584 2.1382332358945346 0.23574278224051712
9.177917282085696 1.0833900683883995 2.254333318671378 0.23946543548973734
10.616374338280739 1.0904594666796448 2.253856148878461 0.26241715332800003
8.844162615025944 1.1144837089431792 2.0604017978090186 0.21189614368270923
9.169249662834755 1.133523457006396 2.5363813726996542 0.15285250341068687
9.51432272907998 1.1500994149523123 2.2221431155516216 0.09402464182538141
8.311169992399163 1.1484346096803644 2.2161805857893166 0.06352516691051051
11.189923796612714 1.1371103719092863 2.1998947948290986 0.13781757806103143
9.40253494528584 1.1487077575496232 2.470634090972049 0.08194729935029942
10.123948296156712 1.1300454823351975 2.295015742332363 0.12086083650321298
10.005226795281029 1.1037772059053022 2.5959131787779595 0.23642246563359012
10.375615933416995 1.1285587699237911 2.0879573939647 0.12406608613400041
10.72827814772306 1.1234229650651828 1.9315610000149481 0.16621569803949446
8.257387515634047 1.1078400204063803 2.0491707531049053 0.21500144717619493
10.33225978968631 1.0921328644412949 2.405679844430805 0.22903567204709296
7.274637759889709 1.1301829945215878 1.9945179603108438 0.09143231092215112
8.531909265393582 1.1218673696758588 2.8022415048818567 0.1527549882210637
9.725996317867667 1.123885250378947 2.046397917977994 0.12094702184180071
8.132612999079509 1.0759900509234164 1.9937293054785334 0.2504741778434128
10.275636298904393 1.124753657089875 2.8231059946933357 0.1901644687008618
8.709239758601575 1.1287808794765857 2.5034835370957946 0.11609560953318473
11.456520974815643 1.1210427168065424 2.716316966521224 0.1870449962193492
9.81455706176608 1.1395838716894346 2.2157630787947156 0.146403252346065
9.782598364042835 1.0835546376567105 2.2335132626680694 0.257951788302651
10.148347579370123 1.13775705593635 2.1085444549270838 0.10190618528592642
7.683762057273601 1.1373804655256405 2.0751982736145678 0.08118233019061456
7.650306703627404 1.0962864653433062 2.071572887750083 0.20711863329606223
10.791659019994402 1.0992717439170216 1.9738469511188208 0.25518780698920196
8.10057545018134 1.1473926951456805 2.183215356916944 0.07006654704761253
8.688361875290001 1.110269807010668 2.1012281500898173 0.2136845028840826
9.975243037443994 1.135663625054202 2.789113770362095 0.1540817410789087
10.325762523050722 1.0936955924250022 2.4350174480868865 0.22489676407843703
8.458944990929895 1.1556275040958996 2.3615052382804747 0.02620162789291354
9.896888817956826 1.1392426338413628 1.967225784838904 0.09487647901158681
10.81606569248296 1.088606719960268 2.0917719007788533 0.2555072154909019
9.214781311798522 1.0956884329175625 2.7847738951847485 0.2227414024854401
11.046346381231594 1.1354164048132143 2.0081315862275755 0.12884774170260588
8.511209654076207 1.1257663178579203 2.328368119329429 0.11933804198098932
9.010507766790735 1.1037756345220162 2.2948155297695427 0.22129457274921924
11.030548930968727 1.102055393897957 2.607391196627701 0.2261953820098334
10.640264269625007 1.1351446008289998 2.440129922689872 0.15903492375762768
9.27692024728358 1.0939397656094396 2.5962620178427627 0.22984645539786439
9.078171324652958 1.1120979964985467 2.629361247104672 0.15745997447601034
8.527550624269244 1.129768262769525 2.5910080154408983 0.12776012467194167
10.691998181406325 1.1387515681794926 2.0720860969237336 0.11420353558773669
10.32343135603397 1.120587581953962 2.1017787786787303 0.14267992060273443
11.2626150352467 1.1240517030289334 2.3681349660750843 0.16593947035811674
9.69181163702346 1.136485471553708 2.7201107531192505 0.10805425034340006
11.34897878784529 1.119712783409307 2.8989544974618386 0.1912161595380537
8.16935207776252 1.112637803449439 2.1502607782968943 0.14247286592428754
9.821592774618626 1.085143126921559 2.249907952757338 0.24976607552355823
8.790894239242041 1.1081431504903232 2.865716098057268 0.1815316024320093
10.511415075031486 1.1427528021954716 2.2511079773810883 0.11393086745355216
11.007237669315252 1.1039271522611136 2.846347837882856 0.2207596111833334
7.195442753213527 1.1038017525939563 1.9789551847517095 0.17129496838036493
8.19468589646049 1.1132033286419483 2.0643368253136347 0.1982564317194185
10.97016684403314 1.1043632603962275 2.5211188998720537 0.21249431201162125
9.239019448921232 1.110325643799319 2.7199649461136497 0.2054712464954607
9.05127599720174 1.096812392990989 2.566094236613891 0.2103259340430336
9.397834452799257 1.1173736646087606 2.710909023902694 0.19479981091773127
10.096759368360008 1.0878612950572533 1.9502979877196565 0.25940592773300275
10.678101322182506 1.0976245350772462 2.315931503117414 0.24704882002975434
9.755945251275925 1.1112444607818817 2.745805176923504 0.21424468157543822
9.677701683495364 1.1329493265245145 2.2688036458160963 0.1640743723968727
11.129549502471914 1.1158348986420044 2.494979626725553 0.1832870150633419
10.504665380180358 1.135440982062009 2.3008093762284987 0.1220489395224763
10.785530626666436 1.1414385399022517 2.1457970422564303 0.12584709639583147
8.350969862257791 1.1239376997992705 2.202805564742636 0.11960925255521812
8.58611014735634 1.1470541194758834 2.180267053689628 0.06946555492983046
9.704635575888028 1.0911693638946272 1.995302192967118 0.26790652227433936
9.795861730580173 1.090599868976571 2.104403550574034 0.2641470241790755
8.230093067793796 1.0951130225798222 1.9861098785876927 0.23764189486774356
10.803656445076788 1.1367851641791575 2.262777557777164 0.15003399627046335
7.827760468423445 1.0985005828019148 2.0337620767611293 0.1734705195260571
9.190502188665308 1.1415360465660833 2.7497067977862137 0.10772636266868235
9.962751395711361 1.1014499525856891 2.259778800828862 0.24041399262087437
10.597754317492022 1.1181057654757143 2.5304953619758637 0.16281992933485634
10.186446056991542 1.09118049201527 2.319627596888133 0.24059566058083476
9.458425623123368 1.1263722302393193 2.1577213865331757 0.18263813303770193
8.827380026582402 1.1514516767738021 2.0035599901268686 0.04769710666749692
9.594018405816126 1.133237373042005 2.7613785424423885 0.15396727847676633
8.088055501994926 1.136087636061788 1.9515855902041641 0.1359859889835657
10.616420121565346 1.1318649275836883 2.7405764880987915 0.1649732897159345
8.037577665823452 1.1632040656090437 2.6989819356629443 0.013625041108451873
8.845441888433118 1.0768989942169631 2.0087603235213214 0.2715479393437679
8.944750173071077 1.1328012074634275 2.7436363161646025 0.13796636080942454
10.578413347204238 1.1004307034882084 2.596309496586358 0.21774716928659488
8.513406527559724 1.082242302614112 2.0786817735272507 0.23802166204895125
8.915958595516102 1.1367402171891385 2.6402989657193094 0.11202815551355257
9.127548028448977 1.116742399136517 1.9211851706576355 0.19231634878003281
9.456837277392346 1.097621139432621 2.0490022501000125 0.2528402709981413
8.443594408847359 1.1261220237745333 2.180276532923106 0.1143903490500618
7.594790850413739 1.130121332853548 1.9992372576345798 0.14450884212521328
7.327829963284074 1.1137466641720237 2.0175856617546795 0.14188146401026563
8.145472229848975 1.1085455448390487 2.2123082206740134 0.1779090582870958
11.01551458485001 1.1128987646408353 2.0293105722552047 0.1794908571677027
9.685830893660468 1.0925865195255526 2.417778002247449 0.23184381509594892
9.960759771852233 1.1037111889450328 2.4537760175522423 0.23050917380150024
8.81984977199602 1.1262497018760977 2.450715947573099 0.1262464634010951
8.116899859230566 1.130878404834591 2.190258476372742 0.10967584316816208
8.339132553283775 1.1443891639228734 2.1064270213822507 0.10915787603370587
9.992088192482091 1.1134711428688775 2.728253147220724 0.16576816812193523
8.870071782996911 1.1216529343399109 2.858540970011433 0.14588288892400222
8.419483990591884 1.135245527715727 2.2680278233477376 0.10440942422825926
9.509931175295202 1.132075572014061 2.5721262106075975 0.1561437950741224
9.123178125978846 1.102626549324554 2.1169256974532145 0.17262088268248169
8.687942234238571 1.1281439906093742 2.0123978224912427 0.1730477712877412
8.540419173013541 1.121948082580867 2.2583154868850692 0.16784160036954637
9.73933442184129 1.0971548253345311 2.477061604883686 0.23307514322353448
11.057281739157943 1.1212125935796664 2.6379677603976877 0.1743479136759312
7.781903819303853 1.1155681478959072 2.0729959785978305 0.1370963349603572
9.848574688504016 1.1373570803185145 2.620360764689316 0.11369554548212206
9.780027919076582 1.1108997483746084 2.761940305380933 0.21081949222042962
8.594759540917206 1.135872031968577 2.367414742962199 0.11389751242931286
8.99835067936067 1.1071763618038726 2.5465617674884826 0.1787260003998912
8.991245289039597 1.1001798563163223 2.426332493678228 0.2036061583641481
9.100170682040739 1.1648084305280837 2.8390151026855293 0.010014502012566429
9.7612594160733 1.0968486854736172 2.6355633338851594 0.22541228586283263
10.730266583825468 1.0955959429369218 2.1072978526176094 0.23098844204689542
10.837584443341637 1.1052092507401747 2.4786775731711934 0.21883351163888556
8.827793845866882 1.1101715481693932 2.3783751655743424 0.19376642328275834
8.992905402992013 1.114475696758458 2.1282478165122294 0.14173065478579494
9.860264508889847 1.131124520926379 2.4851699571101324 0.16357935951636496
11.237618698606276 1.1203236734301125 2.2145722645102985 0.18171506461781511
10.143181610431368 1.108704903538665 2.1501508023133074 0.22990054693198766
10.02160582991721 1.1180161589343094 2.357136609131965 0.2018394744502181
9.151542332041359 1.1283681741796439 2.6609447152015884 0.15606642771313503
9.723338896268082 1.0993445735095162 2.6869468425027825 0.22257899389782515
9.118580826212927 1.123269008400378 2.7711501192736017 0.16702749093590155
9.637313878164282 1.1073261191100403 2.712634444818298 0.2133037532350027
11.010824270148941 1.1180495650559354 2.8472391653452442 0.1879050467333267
10.904648161235277 1.1285500854172317 2.3317604609955835 0.17213024380258563
9.910786456477128 1.0977284934856884 2.298003007043457 0.23820800826514635
9.57097447567372 1.1357348535328406 2.439622708886656 0.11269178699615207
7.301324126180413 1.1147933772067489 1.9616804354366029 0.15780943459491706
7.99997713952599 1.1078949975178696 1.9370183006123698 0.19125634317877935
10.820327088954514 1.1381043192699152 2.1153066540245273 0.1360593143511336
8.504821472977278 1.1207501830287652 2.2971659635716435 0.1619811969927718
9.413838974527605 1.1128787921039627 2.141675742775944 0.21261336858518484
10.581570661349595 1.1139007586055518 2.717756350262839 0.20825892237173518
8.394622709084098 1.1356138962217157 2.1704872742348114 0.13119058303955897
9.992086724377018 1.1365539704650858 2.641464579477173 0.14146129821631545
9.261971252765388 1.1355808368833724 2.771014773849803 0.12877432057498342
10.790694724099724 1.1051145421623145 2.121429779723898 0.2350773923610597
9.128724487077825 1.1129497215791508 2.3068765398617925 0.15691217023463502
9.819169910627608 1.1229606339405 2.7462988092604936 0.1443586278573336
9.49882237383071 1.1157762393915027 2.898957584372906 0.1916515478416066
8.112056282385563 1.1179832633667355 2.179121185813023 0.15070298783715178
10.95077989139131 1.1175531973811328 2.600656325468929 0.18925745516168413
9.65125205498148 1.1030591710599018 2.5894958536836183 0.21743691173601398
9.929163284748887 1.102110204089543 2.8364793757307725 0.20784874025186678
9.162571215535472 1.081486956695557 2.055450276551313 0.24999746190135655
9.052666581722711 1.1051591145683748 2.2413409884686475 0.2133552539928118
8.187068837401878 1.0944997663490232 2.036383256978926 0.1893961979911632
8.075476094695036 1.1478840708871207 1.9396185282620906 0.07919770627251765
10.84888251668995 1.1302411878558138 2.3178342093934674 0.15463506110604927
7.982076273091506 1.1588648224339555 2.641031213451321 0.012229556177224002
10.513230890574599 1.1162164985813137 2.3654081044339237 0.20522822575402255
10.074552166524029 1.126064663484319 2.154087822312173 0.13388559130019062
9.28050231229138 1.118622412183605 2.742524729705222 0.17944999014770088
9.51483048716138 1.1357832693768914 1.9599788767307804 0.10423619388462144
7.383586345162795 1.1353472268334648 2.013342628973967 0.09658097325558392
9.58849982784817 1.1179237786542346 2.4247943227430504 0.19256924788974328
7.492730431490644 1.1034554897031428 1.9661384329134242 0.17286797989689912
10.444833248942436 1.1084857168674918 2.6014968263141878 0.19548547861003648
10.65089476034104 1.1225257333808096 2.692625297815532 0.18439743653950316
10.441333653699271 1.124645297081401 2.8540834043638323 0.17894330552775248
8.905435838040573 1.1270276565206148 2.5362366015971554 0.14526469411175638
10.709322511464967 1.0959446458046251 2.056096024406899 0.2436728214612405
8.431348904180565 1.1198016442554788 2.0998345724671985 0.1788040642894844
8.899885807923365 1.1445908417917392 2.112544103266355 0.11157499207788361
8.526204129266995 1.1448487554041509 2.00340468714923 0.06437274622480015
7.240633080886203 1.121665051104102 2.0101930350139496 0.13610540672696617
9.673522337096195 1.159251734581195 2.419913588046132 0.01406209324357241
8.35217605508168 1.118487652730813 2.1118937182471016 0.13176497865507678
9.138455218570959 1.0831663303121783 2.002794619443256 0.26122066141263095
10.711258784722808 1.1219841095969194 2.6954897431049156 0.16925309765882943
9.557576084614958 1.1098368810871209 2.6145993495046342 0.1779368457693417
9.233937164334716 1.130122200789894 2.7963125800975153 0.13765948982283163
9.43075133755598 1.1166557444181668 2.401830895539491 0.1911001911300563
11.117848416432206 1.1114916458962776 1.996423874281458 0.21366095971006502
8.551179446428769 1.084954780652048 2.0422492870391102 0.2304121628286844
8.237389733985902 1.128782499863067 2.1426471554009483 0.11645560370018537
9.355760046023658 1.1330665228563954 2.622746172836199 0.1333338648041016
9.359892272328963 1.1156057081659647 2.890497125891838 0.1810723330608423
10.949455820997379 1.1215124437929629 2.1661073568514393 0.19009739765168104
10.924770961184525 1.1171043514268952 2.183353163768935 0.2002489505424584
8.824573624534 1.1092810984496813 2.1642111663999315 0.20286659455816985
10.422933431142267 1.1115443185718596 2.255202674392411 0.2136641719006681
8.474286053492143 1.1398126053225317 1.9929488234155865 0.08054595822698588
8.654805245218796 1.1299259852204075 2.285105815985991 0.12892645376392176
9.865674423049361 1.1371450290236478 2.407309335175691 0.12620544364175967
9.358676037437268 1.091201089979659 2.1348988293216347 0.23460369701603143
10.372924392370251 1.1302887051363157 2.6352325912040167 0.15406792847861064
8.91046934625233 1.109331379398593 2.082121707049614 0.15689720170508248
10.979774419086256 1.114720934058088 2.124719980703219 0.18962955774929127
9.010603716509598 1.1404102044273434 2.212468207304107 0.1191403060474954
9.15641214862629 1.0960815118025014 2.1776297796555544 0.2092715167971776
9.056794524699743 1.1418071973255688 2.205717004955601 0.09748111432909173
9.267972595226428 1.1048189139914346 2.3680337109880636 0.20223494137798925
10.444253485899505 1.1130150192863904 2.2658409197955485 0.18039545377465055
10.21374475813376 1.1068144983036472 2.464180980044599 0.20874367941031957
10.00738542309276 1.1298402368305738 2.6065245723070194 0.15729734391473213
8.003748945993538 1.155211989044426 2.0140638903512573 0.03112086449304658
8.730219458743393 1.1380752534103573 2.2140425756730213 0.11363241824079108
9.971813485790483 1.1273939960436388 2.318235491474463 0.1384529502217701
10.329150161154026 1.1152116528993146 2.4594728936090373 0.1769378822548904
9.902998249172686 1.122775448217195 2.8283326584887245 0.15366335749783738
10.289125368172265 1.0997844710496445 2.171813498058679 0.2318728117552838
10.52495865648557 1.1129287641180459 2.3037849676158513 0.20577222371123438
10.274558252829413 1.129884755018806 2.580602812045266 0.14970071241735167
10.407739527957014 1.1186004895809705 2.571514884234627 0.18825776885830725
9.949844079935106 1.1160840699177177 2.3197778783763052 0.1643243951491788
9.426262600468835 1.0958854446780837 2.103687355932053 0.20468290279511822
10.541390756138693 1.1180067394998838 2.2697999724220352 0.17231130299811967
9.726401719018238 1.0890974699169054 2.020795806299505 0.2545077025458286
9.814434537660615 1.1169656594438075 2.8982035925652934 0.18390221406905696
9.804188092937837 1.132759071643802 2.243780787241354 0.15414089901087655
10.75288327423071 1.1182420902937271 2.19520921881442 0.1935671758098207
10.154535992616937 1.1106090627316165 2.4279882550126324 0.1886770871555752
10.621415046846842 1.1176018347429504 2.352028444549623 0.1883610219628496
8.324793290581024 1.1057674856938324 2.060371364689624 0.16569710269827628
10.108060197904226 1.1174533216923372 1.9990347177915946 0.15460782729668185
10.655255020567031 1.1312824151114778 1.9701507197065333 0.15821661679362273
9.68620009689634 1.090302552026294 2.029504305951135 0.2231523280173577
9.424098261157427 1.1366864108010564 2.300971268637201 0.12681196003223083
9.687283179165052 1.1397988879859569 1.949828786858083 0.12587306878191665
7.822780195746802 1.1583803767649714 2.390506881331779 0.019456337055570518
9.709954787695146 1.0958139222163419 2.1509170219193936 0.22197581867120084
10.091242369182243 1.1240502658980018 2.6653053334556818 0.16444770562150307
10.241912860437777 1.103828195311812 2.086153208425614 0.23153957457834906
9.397173661496314 1.0874366290058808 2.040348213390783 0.24308462121389038
10.236992974949722 1.130712658307027 2.196053687465204 0.16090262363965438
9.549048839405838 1.130601226821434 2.4049884591049677 0.1392382222980448
9.568285778890916 1.1236363242174812 2.5307261076018213 0.15496371377220536
9.895571923381102 1.136183154677729 2.160934487090602 0.12083598985422639
9.911754721459777 1.1273252608577211 2.2761585108365647 0.16635508229392357
9.755645873164685 1.1265177575561016 2.4793454790516067 0.15816036469309747
10.14589419286626 1.1407596259157475 2.0378960182789996 0.11532503401610317
10.461124164600271 1.1247565973177438 1.9755544106980967 0.18170191259241741
10.473748312701545 1.1221091223474373 2.3008051507880696 0.1736751213063379
9.876811747960993 1.1082411490907103 2.287204077621909 0.19108301696343463
9.165423080083709 1.118467202485453 2.0965717846128156 0.1901058001107329
8.273274463883897 1.144917091432155 1.9972461698904391 0.10007927820509346
9.853279609686467 1.1219860826506156 2.4500774153524674 0.16023134537453038
9.14168759102238 1.1209953591636213 2.0812870888289914 0.13545526102641806
8.136890376645212 1.1159787914692816 2.0416589782119625 0.14142324258678807
9.276861667397686 1.1593930026826065 2.3338423758582625 0.011803914879351795
10.097437808828037 1.140357737336883 2.002187068463832 0.1300328560252582
8.672130342995318 1.1419829975433227 2.0784709371825376 0.11068835640838247
10.464153874372283 1.1150356815822655 2.198878314924927 0.19231510634281487
8.715489026764638 1.1133991543334956 2.06959493541122 0.19520828749057065
10.228683238671508 1.1075015657076288 2.003669407904842 0.2251319238960729
7.9112390404128785 1.1152125077872563 2.011846826309251 0.16906802674030852
10.312595875381017 1.1110442998359025 2.033889174616495 0.21690542771295065
9.7596832327914 1.1004508864942157 2.1371325303960838 0.21303031959661245
10.55914806493005 1.1041075387709602 2.050551854414718 0.2196671010246421
9.388510418309213 1.125893292696786 2.156066729401611 0.13467597596304476
9.424156824742466 1.095685850394926 2.074838172163148 0.2174371168100353
9.519995906580924 1.1234386989867267 2.0329094062393107 0.1345146665478704
9.917816435873112 1.1136575004143596 2.224729486032339 0.19607177754991695
9.003945238828218 1.1232343573322525 2.0828727361753683 0.13116010739859954
9.82638692766249 1.131845309615005 2.209076632725085 0.13919939709643592
7.775250196603336 1.11555056976916 2.0069866803421177 0.1493432226211072
9.490624681931658 1.0954216796488179 2.066351396491234 0.2183548070788636
10.002889524298526 1.1212949136306527 1.9576542689385983 0.18122170834377094
10.027822313309626 1.1194409064846689 2.101425319382013 0.1575455375253694
9.2879586560238 1.107587843411245 2.1789696570286656 0.19413543308880635
8.533446749977898 1.1389529754320713 1.9785972679962431 0.09231327520572236
9.641484223252247 1.117001168618209 2.0491502424612715 0.19996782572526167
10.254475835919386 1.1339161189807088 2.0829454126691678 0.14326398753454725
9.268905003732138 1.1336965605175888 2.0376815173658986 0.15119810750272045
9.216034080459076 1.1253050061448016 2.071794729088293 0.17121070158056262
9.405648952179728 1.1116441896508746 1.9760740466149298 0.1659358851487366
8.984445914836435 1.1310153673477483 2.127072154114227 0.12240845911601285
9.457851108764244 1.0986176313982734 1.9781961679423012 0.22425258502433945
8.807199738235777 1.1095194165575475 2.127482459391879 0.18357783313082604
9.687024650851496 1.1105155151564063 2.1611681707136334 0.18525343151759943
10.567966415161095 1.1165762085602375 2.049021113107953 0.18777100501913604
9.259982158078225 1.1134599007095562 1.9516963225717399 0.17866368067473737
8.443264857987945 1.1414659504323668 1.9977148312425634 0.10408916091049748
9.501197717367983 1.1388895739888143 1.981840827564352 0.1253685034036839
10.101526309119452 1.106599371563421 2.0607099006305827 0.20323607617938327
8.545727782854136 1.1182529073060743 1.9476068523280095 0.1656221641479782
10.239048957546267 1.1177838184153992 2.1088760522619876 0.183391780555027
8.828074766466829 1.1093247999609037 2.0521504025578605 0.17111213029356595
8.985134265698559 1.1190277258691579 2.0246224781104205 0.18400715324538125
9.619273266881304 1.1017842355176315 2.009212209897279 0.20040227196627647
8.431886379047455 1.1262296463305737 2.062047824874725 0.13594394391991624
9.53555256420454 1.1322198330108608 2.07014909733307 0.15009439536960176
9.223168126809925 1.1041416428460693 1.9772522272363897 0.1963321676084519
8.903103434360332 1.1605711469345752 2.040290278685177 0.018443219580490187
8.565868620545192 1.131754127625052 1.975815556158384 0.12399980505890139
8.41086339042906 1.1174200751634793 2.03244908185874 0.1597899408924844
9.087128266020356 1.1044687127633004 2.0382180922339495 0.19925025851792838
9.066346274121159 1.128051885851283 1.994608415222157 0.12903641424465895
8.485593744036915 1.1180464248579098 2.049788354002253 0.16560332160876232
9.160049617527443 1.126104954462024 2.0917066209155415 0.14880144684975755
8.638593542748808 1.1276115907970667 1.9858535301290994 0.12837539417917318
9.095878447694183 1.1185347505142518 2.07314262732186 0.16362083072104586
9.186368235883016 1.135877244746935 2.0053737083192833 0.12001431332495167
8.551128751260617 1.12985749582425 2.0240513378898304 0.1282904454323659
9.220437703284057 1.1231924094567354 2.034963253902903 0.15623555408297374
6.7752958811179855 1.1602162245685317 1.9620536264343662 0.01627167784268053
