mu1 sigma1 mu2 sigma2 alpha mup
1.323512715790593 0.07758669116902436 1.6635972321560155 0.2051675360103985 0.709406899554624 2.6149641664716157
1.3500151852238003 0.0692665892630829 1.7014911478015304 0.19452291310043787 0.7267744863361218 2.3788630233034356
1.327022694355239 0.07257815446027709 1.6104752873874983 0.24218449379920282 0.6536502536097765 2.5193457164123645
1.3591799522361154 0.07885414457488066 1.7891264121853663 0.148361409562464 0.785560562035278 2.178096961744647
1.3580638721437515 0.08446022593967471 1.760980387199024 0.24382906913739574 0.7899116482086287 2.258026497482889
1.3347285600722485 0.07216446411516243 1.6321733019401552 0.2661345337389192 0.6297491868785045 2.4354096636709506
1.3364628383248705 0.07516634920479638 1.7033670165267338 0.2178176217048866 0.634691784448642 2.633302305023999
1.3516175743803327 0.08943928130818853 1.8158315351126846 0.21191287727235944 0.7630894995238737 2.3987553444517427
1.358358670683844 0.09021729222327617 1.7307020070861387 0.18001055189209772 0.7805920309187003 2.6105918366398058
1.3350884753099093 0.07602162513402629 1.6918997202341057 0.2743356917709228 0.7403317370590198 2.196790338509433
1.3353544456946023 0.0809548644702821 1.6488130203493911 0.24438020371595168 0.6439462185112986 2.57017653771942
1.3590514711360804 0.09774263736293784 1.797378772135077 0.17136612762865897 0.8010637825814151 2.581358587456353
1.3471169733430952 0.0669531411085669 1.7210202034550863 0.21314243287847912 0.7210560878541695 2.5047322623381008
1.3600958610171114 0.08880272674030941 1.8253948729994725 0.1933315471745444 0.8325733818344373 2.2349205796269507
1.3475551980166338 0.07456499388490734 1.7312185805974705 0.18829749847737925 0.6851088866333773 2.2246734743504013
1.3398968361660306 0.07141072200868051 1.6338697455660847 0.2682231701401249 0.7171167609486134 2.869596415037866
1.3429087799081327 0.07168821239970086 1.7300680387658556 0.19752944075747503 0.8137380053371464 2.5596830281643568
1.3300933800892127 0.08137739116489098 1.6893146608865428 0.1934379238656812 0.7562716454611671 2.252491081729441
1.3490150301690333 0.06935549160094762 1.7326432351925845 0.21485544099573126 0.7697118174700692 2.6539805945419546
1.346319921248126 0.08552395041606047 1.8178753537492573 0.1705098365146895 0.8390538311541446 2.126939319834061
1.3586753274711323 0.08835653948871912 1.8427605596573258 0.13703792646738275 0.8189452632373788 2.443941592585314
1.3458587264544855 0.07491546373630212 1.6386988029210303 0.25032788567030495 0.6495236757825131 2.375177692486427
1.344254643662167 0.08159792891975404 1.7836914241168413 0.24486340719375319 0.7507060217506522 2.6300653750685
1.3473171577467302 0.08468151834113541 1.805027444458519 0.1809415283748408 0.7340665235563846 2.791336251801698
1.3510130408084815 0.07249157209760496 1.6956055996229662 0.24941245103349585 0.7368091797230328 2.578962506006511
1.3470580345730236 0.08076531224087184 1.7802147994078301 0.18279070248772175 0.8422702253121793 2.190462527595693
1.3462674625365263 0.07316479748412638 1.7195834923541726 0.23534922693727142 0.7917996007374121 2.3831086354561837
1.3539794548411226 0.0871308463992687 1.7195176255561755 0.21592692918337064 0.7821599817085035 2.134848657761858
1.331870017939064 0.07088765191090113 1.6914935350985794 0.21489384158742283 0.7721851994931954 2.6743107007812883
1.3580842581086352 0.084269008943407 1.76518446518297 0.15825727934750777 0.8093519392200154 2.4468515951832446
1.3580842581086352 0.084269008943407 1.76518446518297 0.15825727934750777 0.8093519392200154 2.4468515951832446
1.3308966889531533 0.07784577517795027 1.6758428963848715 0.2531365248859345 0.6952942500649011 2.3584217233590334
1.340063450459719 0.08452561241737905 1.6585152013001492 0.2319540122510737 0.7128602591869633 2.4623123097747857
1.3375201522198048 0.07010044230361215 1.6298483930624101 0.22803379624800313 0.7027472978018303 2.185809812663376
1.33539135718646 0.08349304208196849 1.7074277982994261 0.2308873178707551 0.7721314931503463 2.609482832379497
1.3472664308733993 0.07877729567420946 1.826322735007425 0.18844557665159473 0.80372126790069 2.4849010271789846
1.3493147328677095 0.07859087038984199 1.7023317504021727 0.25739748083477315 0.721243341359874 2.5256144220194265
1.350750726081989 0.07396947845277757 1.7141611826785752 0.19205533987324144 0.773451462473343 2.3096857204625865
1.33849651485084 0.06808174880680858 1.6565347587690789 0.23108237627200706 0.7282959238257866 2.2556224377308305
1.3480071411932721 0.07554455701749055 1.7067828258871023 0.1895098930815792 0.7853462821845026 2.7275584103617234
1.3455750706864331 0.07270748576066041 1.701021864008999 0.1976140515574321 0.7794126543256374 2.2245028351035185
1.3383548492284052 0.0701126303492208 1.7429688505233294 0.17794197118203306 0.7291531344095002 2.304626101277891
1.34636773696719 0.08313901408906237 1.7224745770251613 0.17847079664262994 0.7311082979262867 2.200914989925385
1.3460811788137543 0.08029599000225447 1.7727834228735135 0.206869207516813 0.8200564727184415 2.6559555557152845
1.3480251218435495 0.07448340470224982 1.702099298265119 0.23799374693797132 0.6982933294701666 2.4794547074960605
1.336916639827474 0.07279287591254041 1.716955684346554 0.20018405255177132 0.7851545103058002 2.847981431992104
1.3473148480608854 0.07842720984060868 1.7602925292846123 0.18157724199578182 0.7431093306149453 2.1219805615678475
1.344180735294714 0.08690550833261058 1.7885202870878754 0.18197036188971003 0.7783837876500832 2.5092991152350197
1.3356875981767513 0.07537405636921078 1.743525932862203 0.1939887686345933 0.7630818954940092 2.3401776236596135
