mu1 sigma1 mu2 sigma2 alpha mup
1.3494653895900737 0.08198831675662026 2.5727743182929497 1.0380239005532537 0.7893337126457106 2.0315673222129584
1.3479533563888744 0.08347711198211334 2.8503690918684637 0.45929109969254006 0.7954707098491521 1.9521169091894262
1.3710106459508098 0.09310043463231185 2.52620877928793 0.36256985601403074 0.7918448031083398 2.065179019706407
1.3769781710829339 0.10466250514981418 2.2477693111501424 0.3769226420627345 0.8531666347288964 2.1285829267706293
1.3477765578279086 0.07793431940218654 2.540936379112118 0.6896441868265037 0.8310593756310667 2.0016922483495123
1.3427998759124098 0.09935394819619064 2.0688179608448882 0.5874829241313861 0.6917353472384449 2.083345124190858
1.3639531226723463 0.09060212843396873 1.9489190187370484 0.2663162458144674 0.7843746599372389 2.229725902551082
1.3716886592528046 0.1039203550145107 2.4789959003565807 0.7716253416586053 0.8004192465406708 2.0901063345158963
1.352901359500133 0.08198775290543021 2.1436218024566664 0.611895455682874 0.7256977821165879 1.9862742006027863
1.3687961131575481 0.09196756062447228 1.9367390033758571 0.5566719482957697 0.8260256915069342 2.109972877438786
1.3591389306232018 0.07312961903711021 1.8201313567227853 0.1484666477275346 0.738574873285049 2.255819043246233
1.349316979869106 0.07148565871109809 2.2376872203361695 0.30170659880532896 0.7587722576720582 2.0098473552574894
1.3274404163051123 0.07689947645623946 1.8437693448816166 0.6044029332116123 0.7062811522100944 2.0714927513409602
1.3421168947426414 0.08109315528728975 2.060404151362259 0.5595616515302045 0.8385102517268309 2.032852343901129
1.3595201808511868 0.08764547900484251 2.710444977816411 1.1877234979994133 0.7306659671489559 2.0618836257133695
1.3334311021316876 0.08705451563228651 2.499241058902604 0.5726062600759687 0.6857244728527853 2.0923940796356804
1.3754959819633756 0.09952289357334337 2.742855094591724 0.7915302539399307 0.7858110635507646 2.1040377825750087
1.3424851600277865 0.0788493883317723 1.7603452026410569 0.1191896857832686 0.8098586224989259 2.0695850918060144
1.348588193668688 0.0917348404818193 2.0605912810861917 0.3949835530507297 0.7993706485774625 2.2035041331633316
1.3228805141635491 0.07738920196827452 2.413794542183935 0.45712665483979403 0.7795899911155304 2.057943610809704
1.3387751370445762 0.05924227902563576 1.9221596331282846 0.48414030819155185 0.6381333945731974 2.0100549727600248
1.3583296059957213 0.07163655886803172 2.2281746577767283 0.4575439437056048 0.6647583253802261 2.0161270576635637
1.3498203928165782 0.06714909249419523 1.673588357623561 0.2581521208449811 0.665717546596757 1.9979063446553647
1.3237920382396209 0.06696443647496489 1.6054111408187257 0.2725925800359372 0.7334848194908967 2.799947622363672
1.3429209874088146 0.07176833524721929 1.6400664825185267 0.4337668280710121 0.654678421903497 2.2005844445456417
1.378632150916516 0.10257543934870901 1.9012432440016136 0.19205751610635183 0.7860543636599032 2.1200397031517753
1.3400921608246987 0.08724771851776475 1.704855466130809 0.3689471714363577 0.6155057281320258 2.0233246588361307
1.359755426921558 0.07922857511384133 1.6119208326681342 0.21856774414296068 0.7508498447778094 2.145332433906559
1.3595050255828627 0.07827916672330891 2.3945237549862233 0.6008837378179045 0.6557137127880859 2.081890227228753
1.3386696015249235 0.09598302100719681 1.67850661181013 0.2156714511931988 0.8050966529778224 2.0632078931727666
1.3347336926119253 0.07160295472629713 2.8871288240864064 0.7010973642511789 0.7527185596630006 2.1140057619974932
1.3514143951026676 0.07705024378459639 1.6451052967445798 0.18369333049717174 0.6614626860072825 2.552185964160516
1.3675185079594043 0.0809873343016185 2.3457549186036766 0.5076928090319998 0.8382925940780638 2.1119837403961412
1.3328451817502371 0.0726250604726249 1.7221821241193513 0.5260398909139476 0.7233774226634084 2.1178516722656147
1.3577059942983183 0.0864327776914985 1.8952649150387408 0.48111167224531715 0.6846889408141521 2.002675765022622
1.3549587536718732 0.10678452667903719 2.638852143624775 0.7429029859012519 0.8103267979262591 2.0782208541042686
1.3300763057649796 0.08081863353738675 2.120071303556513 0.5649933984382061 0.6395705206139014 2.015227428829682
1.349922031800825 0.07000221510474568 1.811003368035013 0.5810468602098208 0.6664334530939102 2.130602571544075
1.3579574477901009 0.09537526635298008 2.6763993863980073 0.5409452239210208 0.8317326957501113 2.137381981945847
1.3519257889662966 0.09611611264454611 2.8140362849296565 0.41467832520805614 0.8609488208134093 2.061137260560808
1.3305007745347834 0.0947789423758207 1.7531358247525284 0.18656952422145448 0.7007964092122391 2.3043017599293734
1.3819669889098614 0.10436534459016761 1.924681806529783 0.18185249953163699 0.8554942774415659 2.145536603218564
1.3562552650232629 0.0918117608374936 2.1087136660035357 0.40681917774506554 0.8812849796046174 2.0227249448446574
1.359047843364561 0.0789538309452721 2.4895349237925424 0.9877378290799674 0.7761531644700633 2.067248265422104
1.3460717384329564 0.08574819620902203 2.6848830692978587 0.9021937876964914 0.8217304027593157 2.1055878129405907
1.3667752212469415 0.1017517464860852 1.9064975628408334 0.14013893468005886 0.8158965636523936 2.581420341868281
1.3572547601018754 0.10694080038138017 2.6531673560265876 0.6080022192490383 0.7733959365027081 2.094355432956061
1.3510414102792505 0.08584855059610298 2.682629030070714 0.7850481469503816 0.8515511821584699 2.0909751792158953
1.32549483139605 0.06510882352212169 1.9663006082373191 0.316706246024893 0.7330590528115679 2.003622866593777
1.3290823072678817 0.09905588587010059 1.8133757647769178 0.2906725193475688 0.7113959450748789 2.1119864355172875
1.3593795579909356 0.07595823863076308 1.776714353569533 0.28253322594717817 0.726120258258 1.991182641407661
1.3595205156701768 0.07595564460337499 1.6974097647994166 0.23716367785866824 0.6812332929900566 2.0139446401059717
1.325225879096811 0.09033720076958734 1.987671995060956 0.46630769940411276 0.7368164707102524 2.091572920877348
1.3494207079632605 0.07915003259518004 1.8536585523353915 0.13485383938415307 0.7511517812388292 2.211547861966291
1.3728692281263128 0.10740721792633662 1.804167091300604 0.15770638864462322 0.8175233540201524 2.4259609826490407
1.3469628948573034 0.06807695003072098 1.6984336508245113 0.2423108720526976 0.5771965076738681 2.062632733684292
1.326834860178146 0.0864545357565264 2.4708305657236163 0.6430827865341894 0.7825221756660029 2.028456991291455
1.3666401672719446 0.10871149514123242 1.9554684034846557 0.4271798266074213 0.796404743560803 2.0635235185080303
1.3510654556053372 0.09039225260958843 1.7462858291439154 0.4012786805618165 0.7670657350438507 2.2259885006041196
1.336471038555142 0.08349913433252086 1.814535840001139 0.15970629130632125 0.8708640071108712 2.818535896162065
1.3463985835007481 0.07778964740490456 2.397165955588054 0.34951198305354875 0.8549897523377449 2.0334703963779828
1.3660080436976165 0.07523825891175788 2.5005673571887663 0.5976637519452245 0.7982057723088102 2.081322678118362
1.3479189534063272 0.07317368732311555 1.8661541166528657 0.34858074953722146 0.8539348048573719 2.1054726669412944
1.3333338903897536 0.05470757196179915 1.6797280317031282 0.2734956621202096 0.6350266955331232 2.174366251376103
1.3428241689442748 0.09287187636272635 1.74111182788202 0.2533553082412787 0.6806602085514301 2.798077930205551
1.3624806312245898 0.07923345734430694 2.815467033167347 0.48311000295593914 0.7702589759828855 2.0474230219319445
1.3615603336742421 0.07218948635066934 2.4018987993358993 0.4245709179629923 0.7909902729644852 2.033333581437059
1.3692006838527886 0.09749756569040831 2.2017354007968892 0.4994727817822064 0.7933714608445531 2.139768971925497
1.3519482047732332 0.07638302752763858 1.6496767119317313 0.21017499974662968 0.6049378188812825 2.1346366842676527
1.3546123582412724 0.08791108016854678 2.4903239292294765 0.7684998305075896 0.6615736421173184 2.0497534759555815
1.3537642275771202 0.09091694820898838 1.9111716563804215 0.36464920869490836 0.7713306314576917 2.228495473847827
1.3459035898868712 0.06814599176158756 1.6888171340422733 0.3258246752544249 0.6022047805559421 2.223677873929594
1.3644931870819583 0.07865325677548544 1.6979961344352124 0.4196835222456302 0.7486547469100562 2.1267233757622983
1.333636321692159 0.08226919612183699 1.6737374834000325 0.4265828511130905 0.7418036810037419 2.072331523044139
1.3353613083211981 0.07326268710470994 1.5795796902310686 0.2409694394777473 0.5864987013753532 2.038276924468844
1.3547933755590251 0.09769942646723041 1.8775218272765186 0.19544097008669659 0.7948505029323999 2.667407065813482
1.3575345819368478 0.10647855469880903 2.550585463597304 0.5779698039126826 0.7706181848758934 2.083798922074382
1.3342734968653165 0.08556843241806639 2.8330173361628224 0.5887241975281384 0.7660109622077874 1.9826481211324092
1.3289949487426478 0.08096952931896755 1.95861064567733 0.44967341268916866 0.6252039343873749 2.0454248888528754
1.3557773296627273 0.06560043707840267 1.7662110003812395 0.22316161129570994 0.7644485329784825 2.0595609181138683
1.3374238311172195 0.0886527393578919 1.6096483942579174 0.30772327669433125 0.7267086173589888 2.0671388575574285
1.3580145067692735 0.09513410353782302 1.7436299536464315 0.20075027166181597 0.702307204996366 2.8267643853977935
1.3307920241438045 0.08032609895811393 2.307561222914318 0.7027182703220178 0.667760862164856 2.042998523821715
1.3452472528372927 0.0895600442070369 1.7451115399592787 0.21226930001552866 0.8700218907216255 2.1313129943362363
1.3504383512607188 0.08498474683042126 1.7626044489399817 0.32605249987093654 0.6186973303865668 2.019525474026726
1.3483146832294413 0.06990685732577961 2.600291952381329 0.7619141685561459 0.7585306026220613 2.1135973721463066
1.339329601570101 0.10206127484902758 1.718401349680228 0.2425273989041011 0.7416871839811916 2.2106181070088646
1.3419762028968913 0.07380356119416266 1.7415376745824376 0.2016190507137156 0.6305228006605126 2.506201415969272
1.3397356823526358 0.08354917189383826 1.6774208694250685 0.33841930238963375 0.748234892984406 2.318761529007363
1.3478305423783277 0.09602333565944587 2.326613518502135 0.5161571726299145 0.7275870266911053 2.105664978770057
1.3452281563569728 0.06347571848362303 2.6368652858677266 0.7209774050595855 0.7228608764773591 2.065406382995917
1.3640426353824386 0.09546648518776767 2.775367533733728 0.7538198473032893 0.8333347483797008 2.0281072322633844
1.3350086458247028 0.07087683229422292 1.5739992787548904 0.2961650264032868 0.7331124171678056 2.179728335021574
1.3294699636340215 0.06918908674386177 1.5824459159900208 0.2221433245125337 0.6036700768093506 2.055223550336654
1.3354474203619957 0.0795086461879092 2.199509708722249 0.5377353942748668 0.6527668878045179 2.090434282485451
1.342360058363772 0.08814751796697873 1.9786441325608797 0.5102116157577673 0.666407159180754 2.1054241378377965
1.3693528677118638 0.09649900815228572 1.9210583466593785 0.4740175521847101 0.7334250691834827 2.073008917593631
1.341941843629746 0.06472075806979903 1.7843359074134804 0.41557758927810146 0.5891426741866124 2.044481440483639
1.3264774150040457 0.08482851284844399 1.7518374111066826 0.2537260033009655 0.719232498251227 2.5847147388406255
1.3503887357942643 0.08424813922380624 1.9648403619143968 0.3620028446100213 0.830917405714183 2.188644630490503
1.3394951656762415 0.09226595410933353 2.3382426787111785 0.6383666089102484 0.7897273318371936 2.024996432063401
1.3459976412957826 0.09125334199240312 2.3284714834958398 0.6479213262930422 0.6861553803276067 2.083125645642733
1.3516095983287002 0.08356491018927399 1.9839173436583946 0.5275918930675962 0.8335617862987639 2.0660458295693886
1.3483698380981264 0.0823458769460528 1.819712361163552 0.4956904160030562 0.6339729033663112 2.076144106703711
1.3589679909190637 0.0832682896315687 1.9991048043349342 0.3814971353631624 0.738314809838753 2.161232880383043
1.3367048802852948 0.06890864117726432 2.552899431638974 0.4644918137867199 0.7740024452634081 2.015228059397179
1.3491981468569034 0.09077829613288985 1.944796791780531 0.3000053237904604 0.8002594392485805 1.9805257043809328
1.3496480080274684 0.0706746566804693 2.783219649757161 0.8881297348882121 0.6623813114025954 2.034835770138952
1.3459592432839373 0.08673259684793919 1.7412986221878128 0.2507614707165564 0.8453123190334797 2.3187737907317065
1.31998190428585 0.061195114386587424 1.5799666182254182 0.2610982198035129 0.6159565505061378 2.1219344211332194
1.337462586418451 0.07451536975776736 2.4649369335135614 0.744726197697231 0.7631442076435919 2.109833235647016
1.340062869126477 0.0936229572886471 1.8307378262598668 0.349183534667874 0.732176638871329 2.182138930684313
1.3258471504636362 0.09227769285770332 1.6930267174816458 0.21533734726213694 0.7510867343265555 2.175440989044037
1.357948189946348 0.08441955703148109 2.135982994326584 0.4903206080330765 0.7205388393107665 1.9956608530975362
1.3619319432733281 0.08468763624223162 2.1944616057878332 0.6585851708494341 0.7670749248144926 2.120660760994757
1.362869736354027 0.08798201386675868 2.5533628079284516 0.7139637242753476 0.8185765957880461 2.10862916635314
1.3559279521332988 0.0739521466882394 1.739370942996623 0.4753791877759316 0.6894150334069831 2.112977954628577
1.3706102310346926 0.09113754769895023 2.7083748024913255 0.7251789774564817 0.7464837715831462 2.0471210369793593
1.351948800606158 0.07380298945533414 2.2044179459527102 0.5389356024669276 0.7168910910159589 1.9947910678216498
1.3653219430580081 0.09584177425263735 1.7734481684004573 0.3277856403996947 0.808036441004243 2.1735359762536097
1.3339031899409277 0.06598513681185052 1.6312703990807744 0.3262838853312794 0.6343692535503683 2.2521320035170698
1.3337559379543849 0.06792415189833297 2.695315312080314 0.6085075719950929 0.6920682695338266 2.018856840244144
1.3389958252879905 0.0793268654079623 2.2137725767293093 0.38849596850216034 0.694044137726217 2.062968693682871
1.354628341994013 0.07228480186360783 2.5612131132926907 0.4967132115618991 0.8115837203416986 2.0090940480742643
1.3601043440089617 0.07791759868510452 1.8888826279226794 0.21420714359010704 0.8069829503047583 2.1831380374843974
1.3538969048804064 0.08087124152828977 2.7952772625836455 0.591120183833326 0.7162766470525898 1.9915156872042892
1.3532205270532247 0.0868533848818131 1.616762334594796 0.30239541364591677 0.6369934728797503 2.108052613066734
1.3416097378384655 0.08576343628489076 1.7375959722163323 0.2958100172256993 0.7936140270847595 2.341027544611501
1.3244032106289867 0.06415675623544545 1.685230337533615 0.2092429369659867 0.7520499225625593 2.3399864393298047
1.3379494553430678 0.07958824446583594 2.685701776200232 0.935887894792752 0.7195916773265794 2.067204881570288
1.3318349297884626 0.07242534001316923 1.633153380360199 0.37387639787760124 0.7176449210404076 2.091665881537575
1.3406073119292368 0.07217586455269788 2.649981779220594 0.6024723521900455 0.6668864248071679 2.0097110548430033
1.3582191854445322 0.09859892559166598 1.881716372308266 0.37347449152127327 0.7207856760511321 2.1178343026437254
1.3493254715100287 0.07501959486644218 2.309078930421313 0.550537876784585 0.6544692062073477 2.0194910035905465
1.3466732098311636 0.09803849183169631 1.8009405105708636 0.3733726932228878 0.7253364109442494 2.042576452199756
1.3493726944170823 0.06877107823838745 1.9242636352433236 0.3588978279718678 0.7495396122435884 1.9992493461871654
1.3415565247524786 0.08204357813961523 1.7369109195095989 0.3535492812056066 0.7605859517531363 2.238443759224003
1.3440167917541073 0.07528458168286246 2.1198221289685977 0.39910321835009255 0.7828987446658926 2.1327344274335007
1.3311789228729094 0.07322356860452682 2.482464516040733 0.556012217431826 0.7680787944776925 2.0052998687584065
1.3500210756545445 0.08368675753326545 2.304064672804306 0.5067909811730262 0.8036219986658298 1.992519873373944
1.3273543044200509 0.060151498759711326 1.6617866693626124 0.22994502099920422 0.6406649173303027 2.420099446862917
1.3431424577515723 0.08998665333845261 1.8792703263106105 0.45583345700993666 0.8019381186627004 2.0771399592710953
1.3413881728817214 0.07092371930791633 1.8501346683964495 0.4343796453822988 0.6142944001227881 2.054502623959744
1.3646333756934028 0.08533554259109599 2.024403101100444 0.4443454866330143 0.7051381066954621 2.0829352181057077
1.3525996905932622 0.07534306126610074 1.8689226314844447 0.4763148062408894 0.6441234325121645 2.061254888790939
1.3452509604872331 0.07992556011278541 1.774882466169237 0.26931616778913603 0.829455570415244 2.2600694048110825
1.3470152587156021 0.08042699639956816 1.7686335201152041 0.4928491715953503 0.7434797052790442 2.0990511796019553
1.3341392089576867 0.0811292187731464 1.6996039311410875 0.2879536180377417 0.6090213999626273 2.1451200238887207
1.370574721810915 0.10248481771138396 1.8643668823436503 0.17396082089725712 0.8612533233946725 2.1098894184953094
1.3545296442909536 0.10309568636722613 2.0758316049555985 0.2782324406415126 0.798097829928178 2.0322696744356663
1.3432161160580682 0.06913032930139078 1.7948224143165064 0.15954650890108532 0.7808426225180841 2.420263391693756
1.3270549272018546 0.06353226727082134 1.7336011587926201 0.2570300017044251 0.6905017791953624 2.2032526872104343
1.3482387908745426 0.08997918863690413 2.8677975342935498 0.6019437087753228 0.7785277501693798 2.087937031425184
1.3450025232680065 0.085119878242586 1.6494421814934073 0.29266623738289355 0.785000540406019 2.1289405568010626
1.3567338959862727 0.07330672714306921 1.7177138616623249 0.37063550616809643 0.6988222236521765 2.138148609015159
1.353075344578449 0.08869764513882238 2.307172991462455 0.5303515861887538 0.7715077699606976 2.1225063283007928
1.3504912521374202 0.0666707990237834 1.6352340321364522 0.30298379163789546 0.6224522708297784 2.084695963328966
1.3424073162181127 0.08079172522720703 2.346317947473621 0.6677396903442641 0.7645470075613674 2.022699073240957
1.334540907636177 0.07201492471478468 2.534037883345733 0.5632188726794792 0.7143443743546878 2.011714497627633
1.3387333920333706 0.08821820971840166 1.7617168002449417 0.17407277301816618 0.7173146581903886 2.866175355995876
1.3422582313442735 0.07474966421797848 2.6512510230393933 0.7115941852898919 0.7546313299755709 2.0917356785220265
1.3331813109370758 0.08219086030018115 2.1838115487333973 0.5340931215549 0.7828034135035162 2.040735233985861
1.3474108796065007 0.0942529678132627 2.057714044105509 0.5022910305560496 0.766111069959964 2.0912295547235704
1.3599051893987388 0.0863792694687088 1.948837240251561 0.19039359690231064 0.850570581170058 2.071950387855762
1.3501895100882486 0.09199057104899065 2.6478903759548675 0.6255462182651009 0.8309984496456713 2.059630270663663
1.351044137323042 0.08202265693527222 1.6667988696205356 0.3702217898576743 0.6845746776853999 2.083928027417942
1.3547484583122833 0.07814113603912429 2.501802973856865 0.48160131007999973 0.7909938922893036 2.070581723645807
1.3379594864587625 0.07620543675935915 2.368127053269174 0.5997475726864001 0.7605097788646333 2.090290915360284
1.3583014692644277 0.07980519247403818 2.2740285576566572 0.4889482604169435 0.7568045258176286 2.007465622046356
1.3377216739921611 0.06990822651741488 2.6654249356268265 0.6757225939185468 0.7463370463458883 2.039604784062382
1.35025733617291 0.07804142870114464 2.78052350227238 0.6880254492583674 0.8128574825035835 2.0652557058318717
1.3535942467931883 0.08772615858183834 1.8115625327170628 0.3752460851099771 0.6785183619973325 2.0882506086094272
1.3385292292307276 0.08075855166395389 1.829903804126812 0.1761888592988136 0.7997468694255098 2.5748860406411445
1.361289338956038 0.10088646467580967 1.9667104502044128 0.3136925804919137 0.7847542633072636 2.0511022786092306
1.3496188164361365 0.08213006907881873 1.7791814577701863 0.3331042390904046 0.6451142682365876 2.049731925858064
1.333080149988249 0.0666192908678272 1.7074057698380023 0.23807925254592385 0.7351274619183665 2.4398537114090124
1.357264104730424 0.08746187611472493 1.7663628700109197 0.1875685817821844 0.8367757890669225 2.305878944711991
1.3587521875295465 0.08219394235550505 1.927186986365995 0.35691724117331214 0.7671544180868617 2.134926788959514
1.3433126879730093 0.0870991063646916 2.6007233450180762 0.4803476604690663 0.8117123456171189 2.01625334528498
1.350493618661443 0.0832445458787786 1.7401834989186895 0.15607007764263134 0.796128478351323 2.35193567479966
1.3269901028932 0.0766432166006546 1.7284423145057506 0.21125361523651948 0.7684193995934385 2.3193954623390938
1.3561118352938757 0.080876102484177 1.8053455283644047 0.26607368352330935 0.7357644994023648 2.1907318471100856
1.354701362925775 0.08059439776114986 2.5289764171629945 0.6226449954102736 0.774428328352346 2.0829424295588126
1.3662386731456504 0.09502209026244866 1.8365723533018454 0.20052770271820963 0.7960995561423857 2.1257573607560594
1.3474548608484829 0.08348267063493933 1.709325448261406 0.2351214782182169 0.6947129095773328 2.803528912757241
1.349825800302386 0.07607373011904422 2.185966338776492 0.5395993554114907 0.7856463977120292 2.0490489509374665
1.3632746755327365 0.09808007843650324 1.8397828917544432 0.17221848415544444 0.8077973214975028 2.0806336089879984
1.3475747377637388 0.0807229672738798 1.839244563675559 0.4399603090731196 0.6918599624750181 2.08393035884357
1.3442372996590737 0.06998165044550925 1.6686277938441114 0.2462757310593355 0.7193329123944103 2.386927839291906
1.3478595293050484 0.0765409486017789 2.619240895551502 0.6516938880325802 0.7420433459509449 2.0282272794332643
1.3328925029865082 0.07478390520641674 1.6606765622848936 0.20822914594438652 0.6928896507440335 2.593503756973335
1.3416809697553462 0.08061110239232715 1.7485350896458702 0.20297993124173694 0.8169976428872529 2.2662856034934276
1.3588955726781649 0.08909778818548741 2.038316569223428 0.3839265752453904 0.8005289072723332 2.0267297531901636
1.3363636159380208 0.08135634505859292 1.7593676517440118 0.1638350939895401 0.7857525121478874 2.223478198217302
1.3542895786238374 0.08470421004138991 1.9382713487326027 0.34215045353817014 0.7152577418235287 2.055338939528074
1.3439474081758065 0.06946448501506723 1.705333945317738 0.21281825755798645 0.747639806700138 2.2208883956084122
1.3544650094089659 0.08703248665262357 1.7022661712340215 0.24643815797266452 0.7149220404339001 2.114806172432289
1.3357409850324202 0.0789666192892364 1.7788248165701632 0.17303168594925558 0.7934109236395548 2.2059288241738746
1.3459795659142137 0.07580170199913343 1.71728727862377 0.2038646075499186 0.7074938058506272 2.388389737071171
1.348759465130283 0.07746662229000262 1.7299599598425437 0.20774461206857722 0.7446594496763712 2.599368281963867
1.3391665987138754 0.08618945245254044 1.8160498073199882 0.22631117440859733 0.7589910095892248 2.1392605482884615
1.347852494964069 0.08777803881675124 1.741926914503816 0.21179376209180728 0.7596903197553802 2.1964546516827097
1.3575738545353548 0.08755970460808013 1.8592045890290352 0.24978726610528623 0.7725981646548855 2.1001562708093187
1.3387619856481068 0.08378370173729278 1.8650750340808067 0.28393076126300887 0.7875870615129114 2.1025524132779463
1.3442796723091521 0.08131354166109193 1.856138837059437 0.36050084071324134 0.7336537499461803 2.0874268798687825
