mu1 sigma1 mu2 sigma2 alpha mup
1.3279013457906488 0.06976519498185725 1.7223376486210866 0.2383214789993395 0.6680045788909542 2.7875639810775152
1.3364485645626938 0.08234367339240509 1.6595549408493766 0.2712372569187194 0.6907153424531361 2.6434518081043583
1.3642799295323726 0.09423767735201137 1.7882151491786429 0.19674332569871913 0.8005488288062912 2.778157480113321
1.3420639029305366 0.06723612007840256 1.7349085897104062 0.19551753588430978 0.6925133384515714 2.464291726402405
1.3493710433852084 0.0879018258701696 1.7874910351055715 0.13940402018209036 0.7565663666495179 2.3079716410498117
1.3490056221618159 0.07465380707624067 1.7752825421852045 0.2462259580455436 0.783110962731678 2.829326653794015
1.3608922802516763 0.07847994920374632 1.763403957122443 0.16658767823125323 0.7850467881054946 2.1832047136908734
1.3416008331408087 0.07328827130836145 1.749805240469751 0.20807119657118514 0.6713880285598115 2.6189813609681343
1.3386073161878276 0.08010352625414262 1.742701568165344 0.27080191736135345 0.7473307316736755 2.3159855260298485
1.339225905392702 0.07486478179239309 1.8242429498208024 0.17776023479939865 0.8039398073433208 2.3553883282415464
1.331091179507109 0.06480783028575411 1.7322746660207895 0.20915200044357135 0.7387413844208304 2.327549259367341
1.332692598775269 0.08475151755833711 1.664816996967649 0.2012702628733037 0.7149799594013617 2.66954885161839
1.3325402747360622 0.07491438439646207 1.7389201057094654 0.2422452672169235 0.6788572315729557 2.7674549746502968
1.3409487053407785 0.08699765203262252 1.8134771102246856 0.2133654856463135 0.7689374867725758 2.796196721960312
1.3470305562376175 0.09129706021953167 1.715959685689827 0.19179843035762278 0.7315877396486461 2.368118158199262
1.3553015650884752 0.08959839951671639 1.7228539403148053 0.17952414033276662 0.7602290241787658 2.4838693718871285
1.3548265393401935 0.07734024042835325 1.6633635735435166 0.24350065916588925 0.7367172447921975 2.5787766379508903
1.3500226644492677 0.07125780290495808 1.6746267363373493 0.22604066911155135 0.7596865974665816 2.7267374182230517
1.3526596763953025 0.07817886822462815 1.7961425695504216 0.1787861641949041 0.7352261202210223 2.187002298394991
1.3454278600032383 0.08172256048722096 1.734754553267782 0.15676434480484983 0.8112269294590444 2.768382628864483
1.3290649891542972 0.06632330828316038 1.6664792090044003 0.19915010772337452 0.7066406351338932 2.152973590431857
1.3650416432482317 0.08695343908385479 1.8141566147132122 0.15739388242976193 0.8241230393119361 2.278522590623825
1.3548348266000787 0.07917085640575855 1.7827836769492436 0.17929741564621865 0.743222324295018 2.1301450023549267
1.349035300062332 0.09041813374979653 1.7866694464272495 0.20176449656587286 0.8344484744468821 2.7260166589047996
1.339105729730341 0.0677347932606225 1.6563118329509434 0.23706908480397298 0.6372051222612357 2.4707003695845433
1.3449046351334957 0.08412144968316104 1.7100222711453368 0.20836078977370695 0.8109324120345869 2.3003587901487164
1.3482010586318036 0.08653185379910183 1.751806894501959 0.21535127126799866 0.8232264037212653 2.2596907385728
1.3573734512149072 0.0776583311962959 1.7293018601079992 0.20530841312929762 0.7679284506993808 2.2035331327705303
1.3295979466938128 0.07711935957521467 1.6717525250255034 0.23659220088208835 0.6591509175098667 2.456063956721978
1.3512292070325087 0.07788466892636019 1.7399397969098132 0.20048685546858364 0.8180549852634434 2.8391895146954678
1.3401238680566883 0.08134267914252105 1.7272009000913882 0.1978899904440027 0.814145677742355 2.227379334432216
1.353223452622493 0.08215930770699574 1.763712900872127 0.1494576113521492 0.7997253651872037 2.2623462333759083
1.3448687292951538 0.08750203137977404 1.698129843186149 0.21263461789075153 0.7767073886442296 2.547818086337922
1.327968735371384 0.07269335649232024 1.6725374702316855 0.23410150752793177 0.726012791103115 2.85345913549414
1.3331436946062414 0.08320575386566835 1.7429815955006471 0.2014582497893642 0.7855051284727921 2.6209258923346344
1.3420838132409183 0.07556076112455139 1.7195157636276939 0.18197195828141127 0.7993496298798686 2.510437029369435
1.346442410266369 0.0837616481613195 1.7377558060385565 0.1756321474539211 0.8088144292874141 2.456955921884748
1.3491483524207477 0.07998548766053726 1.743181586146214 0.23170557770488556 0.7898407108452663 2.884074028355361
1.3418073745507526 0.08302306757067066 1.769499107201494 0.1559329730363572 0.7718489455580321 2.7451713279509073
1.3353475860641528 0.08260891430359338 1.7539793102800645 0.17822379317527828 0.7586378169866503 2.6403163945335626
1.331724453961752 0.07305137541459618 1.6829364288706412 0.23616676962485023 0.7169688778673651 2.6930551318705427
1.3513705333180668 0.08731039254881229 1.7867729025583934 0.1582649670618243 0.8013761737383012 2.203857019077693
1.3416995853542104 0.07049983727212014 1.7263596168718274 0.2079167259204703 0.7301403197991866 2.516786206263596
1.3442862400966906 0.08028415452325678 1.7404654349972732 0.21120287141874722 0.760164345636974 2.571570772407162
