mu1 sigma1 mu2 sigma2 alpha mup
1.3597661555998886 0.08914507071863242 2.0006028965998643 0.5603916924070639 0.6746866688893208 2.1266679166837816
1.3630712890691656 0.0946721417180644 2.044607793120701 0.5494227847553675 0.8218409651662723 2.025541491710585
1.351893377013194 0.060268087297183914 1.714586458032259 0.3768074960248118 0.5856163561672343 2.0646465345730363
1.3511835094356732 0.0910179378394634 1.6474479212555115 0.40549020095883165 0.7554340261621374 2.0516125317725775
1.3446855329647986 0.1013271460226816 2.4034673726857636 0.5690811321653242 0.7641328029192546 2.120906904425063
1.3682105419397141 0.08390965486312071 2.4542937855542704 0.7814730771447277 0.7399119478960957 2.1201235704694774
1.3462620120715638 0.07699845420690293 1.8259617879408079 0.16697757569827476 0.690186010052114 2.595704988386241
1.359556085407614 0.0976317022001757 1.8729289542580911 0.34963722000867087 0.8740165297895458 2.1346358149056157
1.3402816311586336 0.07395378719777342 1.9360807480208004 0.5042868273014479 0.7627599311030251 1.9969520712397193
1.3537291354686176 0.08460048932374951 1.766227491645871 0.3140456637985229 0.7235652869274469 2.618510708237198
1.3244722684653611 0.07726328061918988 2.1187463437961003 0.29776502836874746 0.7831374676670442 2.0221043133557313
1.3533614270356447 0.07567920550136445 1.8418629515751292 0.11974021342034243 0.789789337420362 2.0765590034930095
1.3325989212672125 0.06891497651664878 1.7139742905116289 0.4591516734270392 0.6726852998111753 2.1846290585837043
1.3281075661120603 0.0907795866315411 1.9491873559549293 0.311791809174055 0.6877635648800288 2.0165718099141157
1.3568779690471813 0.07498541826672865 1.5932511474621207 0.36422088749831727 0.6742444952013256 2.23178664636532
1.3251557994863945 0.07967340134034505 1.7187748818348685 0.32305640670549396 0.739398878059583 2.321591746508707
1.3452330467891558 0.08404323587602625 1.7302247103031898 0.6024807256423158 0.7167875788833771 2.0725691604467027
1.3524607670960234 0.07524377762546541 1.833669062267929 0.6010578152368797 0.6247912897769309 2.0669655281726023
1.355308591753246 0.07105594029044165 2.1132858975519433 0.8141465495269125 0.6864094688624507 2.090383445704313
1.330597883156087 0.07732238176582595 2.364012167363717 0.6079480426487175 0.6301235540683938 2.017482933757348
1.3480623547230617 0.08430526422840179 2.661992581763366 1.0414736037452808 0.7375323269975247 2.1333046862117198
1.3297827383562835 0.08205666071754678 2.069689509234184 0.3342090067376052 0.6673510169892088 2.029853665922221
1.3358908731878827 0.08579294536263128 1.8581861903091945 0.231005728179439 0.862334015280764 2.0133166637965716
1.3537412171745606 0.06920926516521576 2.0327764961423047 0.32156492785522606 0.8402629987115691 2.0209257135245715
1.3265185428427408 0.06935874345642444 1.86919949117088 0.3021951329721089 0.699814459896302 1.986002268997689
1.3239937794158778 0.08603909712517431 2.169261859789075 0.35943277807863494 0.8156952279074201 2.024098001723447
1.3738013514797185 0.09648529796322446 1.9510897981197424 0.31840257154865587 0.8373368502363483 2.1717430260286252
1.3311839964442242 0.08116370280517629 1.5843780852887774 0.3402710178869879 0.6093009779706727 2.1369807893687733
1.3323121834580323 0.09027500647264433 1.6221891984340653 0.20781306508703024 0.7138653257810713 2.3758148142821907
1.3574438952528038 0.11430381187617637 2.2015671559925956 0.36299500692726555 0.8150201390482485 2.0597175234454985
1.3352830915721612 0.06194775907775197 2.082354060136455 0.4836695097064694 0.7624266803441191 2.098923176226839
1.3441505324793037 0.07351601128777212 1.8477003107800818 0.32795821199042846 0.6934979550167903 2.2534334653494725
1.3431440848878407 0.09428662645897558 2.5915554229475184 0.4990246696102541 0.7370910423772415 1.9921859872731638
1.3456257701107726 0.08639913707642378 1.5726243217419773 0.2562331964092112 0.6344010091905532 2.51385098658067
1.3487223933066923 0.06469134209893918 1.628996772145847 0.3832853518273158 0.603062222170488 2.157914130162516
1.3315940298439675 0.07642242191051796 1.869155524379312 0.43123977268268116 0.591838508220125 2.0874627082757056
1.3243375361900271 0.06718738405590259 1.802014563232411 0.4638577949945286 0.6419560691424478 2.1104934273790565
1.354895238018527 0.06560550991456995 1.8217132186157319 0.30372603679464283 0.6911662628977563 2.143271570362874
1.318836729126076 0.0768595353730889 1.8600546581417166 0.29014645456419513 0.8068580023553379 2.0415759636753856
1.366578534963396 0.10052759738250093 1.960612977353834 0.5124778760189795 0.805561322776363 2.109232811873034
1.344687445479683 0.0644338070194641 2.3889859332492187 0.5436011608358166 0.7833867118497173 2.082970573762933
1.3419947625196689 0.08486054267897698 1.8537239670918912 0.29359475825297715 0.6234611758343533 2.0959933367208285
1.346504156036393 0.07365771593852567 1.58038265374759 0.39031568715974213 0.6194079020917367 2.0623717645727573
1.3468879738090087 0.06782208856672217 2.4486584203812582 0.7186575053647585 0.8008592607670785 2.0363462469849924
1.3525555361668193 0.0871112273418021 2.337140106054932 0.7060452078464801 0.6780888719545913 2.110619185167572
1.3718462066346 0.09916234343333231 1.8210407292818365 0.1316498354814121 0.8800443470118627 2.858120527072268
1.3411092781094232 0.06573805549296077 1.5744313892031938 0.23750523798955112 0.539826270776866 2.511830026327842
1.3323541291673517 0.08084507346584704 2.866151009567275 0.8854612271238467 0.7808484619618006 2.1035517798224332
1.3749882876760622 0.08520945256347995 2.0358095620888874 0.33397928673160987 0.8531597961695568 2.069092853076635
1.3255816646436047 0.07904172187784538 1.631752097964191 0.36083517827641276 0.62833754944408 2.0634235171366813
1.3737450567157512 0.09214703314073852 2.8680763249033565 0.6653676465767979 0.7919178436586886 2.100422105831881
1.354857615252724 0.07366626606108095 2.071433448473362 0.6232567126472384 0.6787842156362606 2.1238836894580575
1.351055970051791 0.06127382096453623 1.6916124136666513 0.2665471134283809 0.6376031841478919 2.1725088246260573
1.3549926672166608 0.0975948706726845 2.0772829290780566 0.6002123986336528 0.7893437025862361 2.0371479770244343
1.3254883284840289 0.09391162457754683 1.927903029255392 0.3202713669518571 0.7838531893462584 2.1052346757891685
1.3460056735188273 0.08743706896203894 1.9001610739865167 0.2240612786676988 0.7517191788936223 1.9837525527547233
1.3509693358921564 0.06947779397767921 1.776878774641105 0.20446954976018047 0.8383525311083107 2.5829908048341106
1.366559058370545 0.11085345127110999 1.9572492508130086 0.31315046745490815 0.8104259719778272 2.104949994390264
1.350980151303589 0.07507272566295067 1.70616662907749 0.2989010217756885 0.6627235342182235 2.8928423247202453
1.367924056739995 0.10060215639864531 1.9645724398943476 0.36698034175387295 0.7388255793360299 2.022676728328637
1.3406713372239152 0.0837894883818352 2.278396729915584 0.5508320570503689 0.7121147542994486 2.1369616391738453
1.3182781975911284 0.06940024640114086 1.7912927824508011 0.289513310953793 0.6473634836508466 2.131076145541249
1.3491400842030008 0.0845692657963224 1.8092596823790568 0.3855096350252649 0.8016261977963557 2.2378760816713803
1.3506010282304828 0.06895321079903054 1.843148585037242 0.3481675803115274 0.8236268777083549 2.0313615898464867
1.350633290480527 0.109051453917255 1.7826005691448128 0.23321985849326385 0.8029123262633843 2.0757546067312846
1.340281539572152 0.08780968562679144 1.802620759670745 0.35020161648370834 0.8020060455045707 2.2357393221131985
1.321928723005724 0.082982045007951 1.6793532343337811 0.300208881308817 0.6956650903894822 2.2322872483861405
1.364747779956482 0.08947733526064572 2.0797036154315784 0.516759094667228 0.7823561274140294 2.1535949482578296
1.3480016306204623 0.07466993367270303 1.569168573139513 0.2433836473474112 0.711091412598888 2.3131066132585874
1.347698082979167 0.0975935765820787 2.613506723434393 0.5666501418876868 0.867083271190887 2.0609224148278864
1.3269301911210993 0.060990146139464185 1.7586346246893085 0.2715161881136819 0.6449571797810435 2.1659882357595563
1.328785040300449 0.09491082623294536 1.9872197102558133 0.360617498825165 0.8127947564171429 2.06594224627164
1.3479018247926982 0.08739345920875628 2.8291800383515273 0.5599298983472517 0.7205183864980759 1.9929387670301106
1.3402730877023392 0.05777864523885119 1.615551394616796 0.23371814627928356 0.6657291766458481 2.3003790807657083
1.344179932354622 0.08141359895203865 2.791016838756773 0.5117034277150373 0.8491192017726013 2.0743949968155397
1.3392729079232224 0.06523242536162172 2.5231720771957193 0.8081792594241988 0.6628965108997474 2.035329454012253
1.3550753107955984 0.08216161232230224 2.2254021032387796 0.5300304837922643 0.7461692895783171 2.1531836628019145
1.3362703716809279 0.07653365098026442 1.5720041182918738 0.22458330537055066 0.680821385742885 2.7387568359559245
1.352785890878328 0.08069086332758373 1.726078809300264 0.17371088213341987 0.7851486780113766 2.017135997122626
1.3324069128496634 0.06854680205268011 1.5746467352041615 0.2772363934847999 0.7155619723268539 2.2870983023891154
1.3605489965690403 0.08564511286478871 2.7436852922146255 0.9339674419114609 0.7204342696482255 2.087594064750999
1.355669472854049 0.10057933913424798 2.239533724480297 0.586973317786989 0.7328748932933832 2.0676431445900856
1.3423834413653255 0.08163264459102008 1.6492438133292384 0.31301597476872134 0.7640857895804896 2.41073415211212
1.3425564825197442 0.07351008287799532 1.7073593444581512 0.3059560979280748 0.6138264541867405 2.2566405699665886
1.3649630891283087 0.092387165524066 1.791287361116363 0.381153744032378 0.7534409109390187 2.0292515082206237
1.3366314620938378 0.08250552618207947 1.769477537649398 0.2163506290342627 0.6649921687598797 2.690435356539535
1.329743448369024 0.06403848176268126 1.6997279985971243 0.2631132900245992 0.7513168154319997 2.786680602697767
1.3199824071681576 0.07144584452647022 1.8294480041055823 0.3785174549746152 0.6615878572476089 2.096424232928223
1.3514929183596074 0.08767297797182316 2.843017249090047 0.7968719018180386 0.6736540884239934 2.039880053763852
1.3534255554230834 0.07410818769099738 2.6064022382115826 0.9463129213407838 0.7292512506234836 2.0465089552017535
1.3330142979976327 0.07792345060820206 1.601850441465658 0.3176542312383093 0.5890938893273736 2.0986369285667976
1.341195264673118 0.0870767429698642 2.589164946878267 0.4570716818157552 0.7501719128062024 2.062182305228599
1.3351905804726116 0.07744512507533528 1.6317583446844348 0.296494245595038 0.6376784697967081 2.7135722697887594
1.3329211549660012 0.07638137865741398 2.121198459743256 0.5896005966867713 0.6492124418697531 2.070594109379237
1.327399739831377 0.06077847024178413 1.7708913049757358 0.3815290775651619 0.6437686106638896 2.0957975613162807
1.3401696798442806 0.0785126819963697 1.7431083631491426 0.1872773126081355 0.6834206563839251 2.0178155937241242
1.3558044116333916 0.07488234180404738 1.7309126991232104 0.1713833419014879 0.7121325228210448 2.3814836706084668
1.3384110544108783 0.07682636830037272 1.993700999003686 0.6073819929959999 0.7796434338504602 2.081906065303198
1.344722894730138 0.07541310183219438 1.9229379284638326 0.27667693468032567 0.7002114173978281 2.130282435559463
1.3520255594173671 0.07300422663997509 2.1381226433544303 0.7325923147259896 0.6982661306246247 2.060344650810014
1.33909007562384 0.08077673395892833 1.859606554432451 0.3584055858061487 0.8476573034713784 2.083675288002887
1.3583975211040138 0.10607906839641296 2.141650605746194 0.27068003233318083 0.8550589293702093 2.035674733461745
1.3562776692260274 0.08328267735794839 1.7364136951827924 0.3949388504712019 0.6864915240237538 2.028571028595559
1.3658813665406557 0.0963615421944955 2.2840258261964594 0.5416495135947516 0.7345814603457719 2.0454608382094044
1.3519905476097827 0.0899499184209423 1.7742010716039236 0.27940442296649287 0.8371000098083066 2.246426603220064
1.3653792080839993 0.09125719671883878 1.828573359258578 0.4057039700647991 0.7024707295486977 2.0774002718432802
1.3638269684726831 0.0871522157666664 1.8009562581010814 0.2198216934469727 0.8403843911580996 2.495431584110485
1.3533596193631625 0.08640774826798536 2.5581169912770756 0.8877519695905408 0.7775353165309925 2.0717971252702627
1.3545314411971374 0.08873699133837841 2.189701231682019 0.44139962500628077 0.73405074330431 2.118990609614362
1.3517264654586891 0.08944231699930442 1.6601369312234888 0.20622975410541872 0.703876361162772 2.3364080280245005
1.3420389194686566 0.09840894737316365 1.8388944570219556 0.30040589826828523 0.7853626492745341 2.020424980809052
1.3551137758150746 0.08764213904290148 1.725522854343616 0.3650327465103755 0.6749605612589128 2.0353160479964063
1.34196028939238 0.06626655270927871 2.6893707020746715 0.8085401765676555 0.7196020829974513 2.035454325882836
1.3530440386792075 0.10235276985448592 2.458398801341195 0.4772623519197766 0.7662458298063959 2.035910612681682
1.362679343428577 0.09672278032500323 2.363349010261839 0.49791543698779855 0.7383565869081228 2.0584272068299874
1.3525581480450877 0.08955780994903303 1.9798152581951003 0.4310148047632336 0.7839696453696461 2.165031480832154
1.3534865212520986 0.08170876687035317 2.14711357690444 0.659422842055111 0.721208691539023 2.030371878817076
1.3623605222586523 0.09393817035249184 2.6816323353275426 0.42271324362747936 0.8654488112974718 2.0310646117303293
1.356107877692992 0.08870520200630257 2.578925832968561 0.4864212208376313 0.7521487525303018 2.0727174627400013
1.3386994603436486 0.06177517922280975 1.6006109875915109 0.2601989450292293 0.6736293991824034 2.304577348348119
1.3505483421178541 0.08712308511159005 2.4240067453104452 0.6914019775617024 0.8121628248594686 2.0428354793151016
1.3441154428685707 0.07376721393078439 2.6164351053556305 0.74047240194579 0.7048392252674528 2.094524254426834
1.3466475126048671 0.07111329631083353 1.5880416619494315 0.2379677289544833 0.6578236868807694 2.248420611596353
1.3392560358560968 0.07501728321864444 2.035573403260825 0.6257181149348299 0.7221666675671452 2.097476006721126
1.3668947030468452 0.07978840780924859 2.1122808589909927 0.4214752871976309 0.754189755756977 2.035643063016064
1.3412241278051484 0.07671772409564535 1.9583222948304004 0.5427512748300225 0.7418305473353793 2.1284111893580824
1.3544342228618789 0.08091299442862349 2.571279126790475 0.43647472218554073 0.8480750280361278 2.0261001939860814
1.3393823365775743 0.06233357538109245 1.6120744660043949 0.22907852716169097 0.6825228378414969 2.118554963952656
1.3334897936258008 0.06985046109290512 1.6592882121014054 0.35972991075536637 0.7088434396822884 2.1646827516316387
1.345049601704565 0.0658825816514737 1.648937583216501 0.23963132935649756 0.6011918564640487 2.121236432251122
1.34071744230386 0.08545995051780617 1.7500331499124155 0.23087876606691488 0.6860148404414583 2.5965416484204216
1.3546646663575759 0.06737001296079546 1.906285462125056 0.40570214973095875 0.7058012310906702 2.067455580977311
1.3420106299737684 0.07178309466879618 2.4972543378552445 0.7437859862121723 0.6803684341348355 2.0551634011689743
1.3535252671224463 0.07315928291597316 1.8148615639317924 0.28820804494562985 0.7817873273055577 2.2049681816171063
1.3609767319813402 0.07773213467018175 1.7311707293083611 0.19804814484778926 0.7591650913449125 2.5834945966276472
1.360608120032905 0.09779700968553547 2.684822649382646 0.6027450324062279 0.8341779700941107 2.0401335991353626
1.3539946297879881 0.07163794457536034 2.1537045781777384 0.4482509272713618 0.7617028009800044 2.0908399228336396
1.3366632976417372 0.07094969703412103 1.7673522662008847 0.19712990144606388 0.8211856298424459 2.6056418535059067
1.342927085673435 0.07160288028781452 1.6126737547027759 0.27119037190560114 0.7236341493553916 2.4688875135944124
1.3506162959786718 0.07184478717700145 2.181177257061353 0.5214678299838359 0.7678956736737832 2.0190368044303084
1.3497417355143924 0.09526326384862055 1.6835385348677292 0.26428622980663713 0.7228952986197067 2.158975812132247
1.3339219583447253 0.06704568043404713 1.5854400238581712 0.24398421425635883 0.6259038092813434 2.410244905133094
1.326052047963811 0.07806090690474596 1.6808043776904469 0.24408165348727584 0.7575399790458851 2.047430915363155
1.3542479275134842 0.0724339323766763 1.7836654742341094 0.16515276458451017 0.788313436647597 2.7737352953100594
1.3487146726164512 0.08627157060635433 2.4078477808401355 0.5662278049020227 0.8108089717690402 2.10996142773453
1.3444361443068806 0.08762638754644494 1.8326636452372205 0.1454850416639384 0.7732648968565982 2.386190420605048
1.337964874769076 0.08628926882126751 1.817548463426322 0.14313022445415383 0.8187166553534432 2.519832228748475
1.338495871689733 0.07206617552970343 1.78138640494228 0.35296591854026954 0.7002552838185271 2.008830077928827
1.353851215436613 0.09793924411881864 1.798012178068433 0.25380108685799857 0.8179233514210996 2.1774454683006192
1.3347512836983848 0.07499809162564847 2.7317425298311884 0.7146212952238895 0.7317172510854053 2.068569845171967
1.3432666772590998 0.08065409897252938 1.6847239872508621 0.18203059902455374 0.7864835000014109 2.419048423737155
1.3545302333134637 0.07404268183217358 1.695646256031956 0.20076059763583387 0.7666697485515253 2.3207484857187684
1.3459972322109348 0.0765196898820696 1.8062276251260618 0.2961353428263129 0.6995350043965801 2.2094196723538273
1.3284030142794025 0.06313422987116006 1.693413055107967 0.2844270371124051 0.6918809360957546 2.197642971022297
1.3304134525503022 0.05994701579177628 1.6190459859474835 0.25847015671581786 0.6283821917469836 2.17752402168752
1.3426541857694079 0.0825971389893596 2.1099614394484 0.36016292700498215 0.7983958034790474 2.1131621755330854
1.3478160099929017 0.07265355728700708 1.6677378555466236 0.3559470116305811 0.6784775786374218 2.1609144647956176
1.3542054432847823 0.08392104688774034 1.8057421769837398 0.19736151243712358 0.8462692472521905 2.3603529577680984
1.3451265408155098 0.08845497404930655 2.0042828191459305 0.3304139909663595 0.7635467463143405 2.0049553924576493
1.344580461062114 0.08576449738163153 2.0473489517398185 0.3432789817371469 0.8539431427201079 2.0551016736510213
1.351402295797688 0.07221295966257381 2.4255442873118787 0.5273836471195269 0.740586395017842 2.026878859071742
1.3442544365153153 0.08235248099082976 1.6245366573363897 0.2403175204967726 0.6962712168323286 2.282870157069245
1.3540002745363409 0.07394856314069295 2.165697325181031 0.4576048701517206 0.7433530643082626 2.0825594119398247
1.3281478541442457 0.07387801352001182 1.758989807210261 0.2734696361092391 0.7977499520700094 2.110914276571139
1.3529011023075936 0.07272051769232428 1.744102081838924 0.20099878305771726 0.812420864098198 2.125512477478622
1.3436347355525495 0.09194297182601861 2.0525164775544384 0.39529012708931394 0.8160347213274939 2.0853428988473572
1.3432985044694412 0.08417955080277516 1.7400747620867407 0.15654689011680983 0.7892355587980313 2.139760748048064
1.353127261531192 0.08872342243371174 2.689393609020947 0.6418079823088991 0.8158299886343897 2.0420766691038366
1.3490959824240116 0.07497114289021621 1.7824696905127413 0.21895645191004698 0.7548537352098345 2.3929747472015355
1.3617324630997603 0.08006760654307492 1.8079486128795819 0.34334533523979943 0.7278049701703841 2.0736009760593386
1.3572917665176367 0.08328778956748424 1.9413743454538284 0.2797203305301142 0.7598506945412866 2.1027267820337983
1.3582409587351159 0.08059101987024496 1.8439265365621393 0.3058598362485853 0.8117446688279258 2.1256190724451027
1.3532437524200693 0.08061375479395841 1.6609695949803713 0.2538884938585486 0.7259413933604711 2.2068437352803314
1.3522555722195213 0.08633056385600865 1.7658537555738827 0.16367975878337673 0.7592277851110091 2.2283616997700166
1.3472047461909538 0.07407407791011003 2.3804103697806704 0.5804010748152951 0.7227190477251723 2.0313621523900203
1.3460365734743311 0.06894583270196505 1.7176266606351154 0.21448519128819724 0.778882992686403 2.1275317880807982
1.3588656991976293 0.08417992410064931 2.2259370919037207 0.4277363530008549 0.7625495172215889 2.052830495994535
1.350775289034337 0.07970150118442332 2.888164988643515 0.7271220813905996 0.759327549076196 2.0374874998777415
1.3405979505251993 0.08337090928308896 2.1530160621078647 0.5155300563883882 0.7398907091124723 2.055113770931004
1.3423796159207482 0.07647031011369025 2.5569551632869656 0.5987479805162474 0.7738819988149424 2.0374269408064336
1.3438433633540312 0.07755186463951023 2.039634938284841 0.5141234656792123 0.7186155825068377 2.0599566746389777
1.3494598558058637 0.09476071213392073 1.7583371754781694 0.25021756430844155 0.7663101552941176 2.090406073572623
1.350540207342055 0.09225727927165878 1.795419512597698 0.2686932209342095 0.7617930123488484 2.041029123034365
1.3396483458218582 0.06898228713174243 1.658846545387727 0.2412813540447217 0.6339370444451574 2.1233506178544643
1.352065613207382 0.07375336294664375 1.8820564669090611 0.32089647156547546 0.7182020940787099 2.0342452167044973
1.3340358320964296 0.07839922949298657 1.9183854313402802 0.34888413091905257 0.7091929693072822 2.0696810475289356
1.3303941689360215 0.07174974285524569 1.695802650997904 0.2409536700954642 0.6894200656462328 2.049865847261896
1.3353906909080364 0.06490467114228461 1.7196271407910928 0.2609479021479331 0.7171006179233761 2.0968821894391336
1.3399624432367998 0.0770393161756831 1.7464140817520135 0.20597623969609075 0.8095514124500415 2.110244153222397
1.3411349907407404 0.07668079698200478 1.7271520697627971 0.2091946920624092 0.686729654909209 2.0941041330368466
1.343855479235378 0.08858702388560469 1.9021707458844692 0.26261635914439274 0.7944787425043249 2.0907107689329645
1.3338137883313679 0.07699701916851041 1.7324853801048081 0.2935121390221177 0.6905915182148754 2.126399124457236
1.3400981643775154 0.07921009488609851 1.9030425368008608 0.3615616503726259 0.710075665877465 2.0609783915861692
1.3532914930785704 0.08202852305184784 1.7993165360685852 0.326656087121661 0.737304365366702 2.0829734413079093
1.3477349723793373 0.0834410810496595 1.9188224139251395 0.3364206691512574 0.7595371965041702 2.03822240924476
