mu1 sigma1 mu2 sigma2 alpha
1.349223422224491 0.09539137948031483 1.869141260363655 0.1616273898800573 0.865839694217577
1.3367622650293698 0.06635304349968053 1.8861212932264997 0.1965286376067656 0.7747180915468349
1.3364465358444015 0.07285965951077497 1.51918257945626 0.2361033968035199 0.595733471596534
1.3460633663825037 0.06136607920945142 1.806214733273651 0.27771559581244143 0.7365545846310739
1.326925870419744 0.05005862822011576 1.5813923115188502 0.2888586983772759 0.5142882765089886
1.3359220808678485 0.07788020022711649 1.767262298732526 0.22942485672332588 0.8707597195368877
1.3467656183362633 0.06563390909125437 1.7447050632379373 0.325871479567167 0.667079691095608
1.3429054135949499 0.06084544320334481 1.532794616831202 0.23087188702164807 0.6859553714004359
1.3375995410263504 0.06870287237216838 1.6009825020024047 0.35166275752525983 0.7251401727614281
1.3428178287119508 0.06705081015494613 1.6863751954911723 0.1384158171808526 0.6976272763298424
1.3419899668969753 0.05672203543138383 1.6665945703238354 0.33626765131573755 0.6663984978345945
1.3509027383866443 0.07894148645558517 1.6033866165724433 0.32434598757838484 0.7381490041416121
1.357140340089852 0.07953693287933408 1.6539748687192157 0.2000054220158725 0.6289121685116009
1.3354685504539061 0.04793486164290939 1.6189841639816287 0.21274049822924276 0.6652090156796789
1.3261206166314201 0.09539228358600829 1.7259240741842037 0.18486246132201908 0.8152699916445681
1.310088725906219 0.07726957248502728 1.7413657837311862 0.1579494485653701 0.7040229518747855
1.3614258048885264 0.07682172708613422 1.752563318198015 0.20899311076737992 0.854420970950598
1.3493698213495005 0.08180973357518442 1.7504619242411334 0.20409320976950412 0.6249429889142433
1.3476854196807537 0.09725740928152905 1.7890617923953804 0.2620276711412226 0.7852741395796469
1.351088402290351 0.07720969349683425 1.604272066493649 0.2291901064974054 0.5623409468417014
1.3433641948392472 0.09361917141194126 1.8815823028603502 0.18101578214371158 0.8374629254132487
1.3487197578542278 0.10020906276812978 1.8061017976138416 0.17386536477359343 0.8620561606759413
1.3157486237983709 0.07695885000777204 1.8007512109673158 0.14098092292753953 0.8162141056694255
1.339009973147132 0.08465187328726184 1.649286459926672 0.29680941450125864 0.7983007855890014
1.3432565095927216 0.06828580691025148 1.6185710157934055 0.3075981521923388 0.7925964738679261
1.341258066741309 0.09714189591493166 1.6488433597036283 0.20968324123359075 0.7079586306682297
1.3626921716842226 0.08031880276876799 1.8221259438562725 0.2544821060929643 0.7950678419937386
1.3130530169953256 0.05354167821271844 1.703942277486601 0.25062519154788737 0.6426238327100472
1.3229713388604507 0.09139686876132617 1.753410273037483 0.14428214510629664 0.8164440811951855
1.3222261415875083 0.08087428208095432 1.7116352837882647 0.29689741587662716 0.6472401292562237
1.3103914570588648 0.05982581997257556 1.576427788086447 0.27179074143568677 0.5543776414646286
1.3602821234584552 0.09028568695761514 1.8731300102319604 0.16439951162671743 0.8622665195680946
1.354582650550003 0.08347963805695227 1.9005586569770154 0.1707148677324865 0.8024465819159108
1.3312645976782618 0.0659869237760077 1.6871759955421932 0.1517565304874432 0.6243275703211751
1.3589170950454506 0.06984489268028028 1.5974223644238792 0.2410829563058411 0.7426346903431541
1.3364385130716452 0.06406024699075871 1.640600516955124 0.15535222389420275 0.6970239203464268
1.3163425157460062 0.07849610013797964 1.7312459474112127 0.2537833186203327 0.8070880573508833
1.3467744789798453 0.0739118396840566 1.8645018213834672 0.154848067474382 0.8646351803072627
1.3261783223975312 0.07769661662570951 1.8559794372446115 0.24399805848253678 0.7341431161029921
1.3322192462566784 0.073733782617515 1.6838756971577418 0.14385426262491088 0.6594389048495268
1.3485258058361236 0.06520715153159277 1.6541020122408856 0.3421313154642429 0.660282388845312
1.3513161906322637 0.06251106844134315 1.74934136596661 0.3002337263998128 0.7212314997588036
1.3249171635500558 0.06135750093311402 1.6399194828807793 0.2474634846786417 0.8087093985182672
1.3559466797389275 0.07637895837119094 1.652153552805903 0.17514674135704178 0.6886932815619979
1.322203001498507 0.06381492066024952 1.5692188651081314 0.18904855359272318 0.6693129417373103
1.319201053809711 0.07250462192821032 1.7002513938518238 0.17735331779989102 0.8383662203240394
1.3245365662323851 0.06783864885216796 1.6239194462513988 0.19045353256726708 0.5392322984301793
1.3298971485674251 0.07716035146127488 1.7662515434101793 0.30209329734163526 0.8103662392718123
1.3502657545744858 0.08596920075765313 1.7822713177494827 0.10048540875650488 0.8211791783865996
1.3534156786939215 0.09063197310899412 1.6535303939279404 0.29473455669491355 0.7072660048557344
1.324404737773214 0.06871051658958628 1.5559689293203234 0.24857513180940063 0.7447595272465872
1.3506400770162768 0.07437725874721778 1.7425818815874892 0.21249488044335502 0.6155049776463704
1.368776993273261 0.09266524581719478 1.8591634382017492 0.1382938085734854 0.8069592195031468
1.3028436735426148 0.05965051309088137 1.6569039241871673 0.21845571524700616 0.6396428706498478
1.3200408199276807 0.062271885208818815 1.6536627550955243 0.3201227702965833 0.6080430585983103
1.3239505365975137 0.07167675638628937 1.863940384197364 0.1728051582250523 0.8007259872596489
1.3497315504087823 0.07962301715810509 1.821928209038703 0.2831188891471974 0.7130549876633461
1.3582529134349972 0.07159127216320739 1.8546689097024407 0.20355280685501279 0.7678931561096196
1.3410472402935225 0.085629451390775 1.7545394179099345 0.10901473315656823 0.7827944012661453
1.326711450923346 0.056736400735843136 1.6973050806662533 0.319211380064154 0.6376705421122428
1.3570413127839038 0.09424262002621324 1.7384048471982654 0.16367673759605364 0.7153151375658635
1.3252911541481847 0.08851640193256584 1.8423217433152748 0.2093619907487582 0.7677817335142539
1.338698157143479 0.09220351943293872 1.731112521135055 0.26343628530567 0.6699199831033642
1.3509844055294775 0.06797970984102128 1.781960727444741 0.30385819836635647 0.7142619789132968
1.3541533876234524 0.0627463878732948 1.6556323514070888 0.3063256982372455 0.6405084883254675
1.310827538899399 0.07582322236295516 1.5784135183583865 0.24801759310177748 0.6367462188246831
1.3057211120026997 0.07080943030748338 1.6299886739623908 0.24412208587602324 0.5913115814124719
1.3383805858320987 0.09021720588563831 1.6539292703008193 0.2575150871129828 0.8011914087591814
1.3302453733133512 0.07200697783851538 1.597379822139039 0.22213384171049064 0.7960007597622712
1.32910408226611 0.04799153871890634 1.6625741912433465 0.27111073842529754 0.6684047518473114
1.3455428515675631 0.06391499033391515 1.5600451031830247 0.3244265378908715 0.6795984510655465
1.3200963945390116 0.08600623327248957 1.7935174019653306 0.22224107119024605 0.7047814653167602
1.3541306889239704 0.09452063158606633 1.6758301405073794 0.2753797526078631 0.7369491360774866
1.3077305449644765 0.06757407783699702 1.7392965136591825 0.17533324344994544 0.7684306353764248
1.3481485342206008 0.07189336498514518 1.6573833404875808 0.15946439819157063 0.6851184834642261
1.3683627439440031 0.08547295449731623 1.7594864624952355 0.13544657667565577 0.7978127245964863
1.3390547357746114 0.0536414702429316 1.6455737852428451 0.20355962517458706 0.5910901522206599
1.3263445204728086 0.07979137837765778 1.727044198499093 0.19461312443786014 0.6046776452174959
1.3470504446228588 0.09734112729982046 1.700091070104708 0.17381904290329625 0.738384527302665
1.3279847946550523 0.08014589510614928 1.7761821956040882 0.11852755814880617 0.8448876804563858
1.3418950089238526 0.07660787439537943 1.864904557426085 0.20978024766449388 0.7050674527171734
1.3536280039096928 0.07506662105377855 1.6058828879999252 0.27500512100426355 0.7802981925724217
1.3148456266409472 0.06728730250286996 1.5396274181806344 0.2380734742188798 0.6343615927594703
1.3385541642831131 0.05375664237384261 1.5600939882083962 0.31404260273472423 0.6209546244499484
1.3388449313957953 0.09282619622978086 1.8485890843132595 0.20695399625782376 0.7481919738193357
1.3399361240484948 0.051288966909659076 1.5573311932882146 0.26775796429854043 0.6811903693484982
1.3295956219112337 0.08676199052594921 1.6174876026744354 0.2820169423168078 0.6354360445417258
1.3281644685014835 0.04780097813354158 1.5787122862646148 0.21259421785805957 0.5400368371596699
1.3353149043299906 0.09463610706254273 1.77638785268074 0.2615724588854667 0.7659997068154504
1.344502634942722 0.09050277125994252 1.6702951502842032 0.1818310661383033 0.6721468090543582
1.335391873093653 0.0640112458785087 1.7060919546218554 0.3422664326041852 0.7520141528508392
1.3510605130720823 0.09900138005770978 1.7721176883301983 0.12594173389176927 0.8119475633280209
1.3503165633911052 0.08267822120840788 1.664471885017112 0.32207359059227514 0.7597457845592667
1.3292303316643173 0.05436122367489628 1.5738612501826228 0.29370527597598806 0.5244899235942808
1.3363092586173573 0.07023378568905812 1.5201001489743153 0.27970853087837144 0.6685631185482774
1.3418346192808714 0.08894165595364728 1.8705941206250505 0.1243225057681307 0.8085577367056971
1.3427973636757586 0.09306652501214786 1.6215451119628814 0.2599732293181343 0.6766782217590336
1.3442714048161628 0.0735988649637786 1.664511456369266 0.2432976182733887 0.553057996935703
1.3335977700256527 0.0948033833636528 1.7599556683525768 0.1623382985712161 0.8465654117249722
1.3442517058109975 0.09058583922898794 1.6775236068952992 0.30314949823653464 0.7186864956627868
1.3555812559431295 0.06323790006902166 1.633719879147841 0.30430163629961765 0.6985813549706675
1.35122061401061 0.07011656588726727 1.608542973135167 0.21593532846947489 0.574186970314833
1.3350604270707838 0.04934634743654546 1.6272958430464586 0.24638163433155233 0.7147854878479458
1.3391448938786767 0.09169479112545563 1.6981590268529725 0.24818008737107233 0.6439368752179365
1.3118250665280433 0.05606646501016614 1.6887179789575473 0.2539703206944601 0.6118547298004411
1.3147924497503352 0.055727734145745715 1.7079394909088526 0.1741410297808891 0.7367328922514272
1.3349931531021908 0.09067798030984155 1.8032663833771712 0.24693585424297487 0.821327670314793
1.3139686557168297 0.08147310901545377 1.678681100921139 0.224504603824803 0.785481295895574
1.3434979726393637 0.08955071816130455 1.875468883029368 0.20830483245123976 0.7723550375489262
1.3275745314060954 0.05363538868242305 1.589545224764724 0.31135213925615246 0.5826865051733111
1.3528782090759326 0.0789977658576472 1.6843926895315473 0.2875694681484771 0.8128792195810823
1.3364047560610262 0.08264090659788155 1.5870018331611695 0.23876674636098189 0.7627746690045462
1.3270945524201538 0.055255285589667906 1.7541676463022855 0.2549402300229342 0.7637918442568026
1.3369118764154895 0.06684534460656147 1.7279406560076664 0.3273204863461577 0.7848867141715018
1.325651019621804 0.08393492630130181 1.6511645726153834 0.29399306138975123 0.7538719252305441
1.347954286071126 0.09524846407207577 1.6866991929343778 0.17673259438649766 0.7411586278180513
1.3392261590685361 0.05825868689646372 1.7607745711600191 0.2160001487159241 0.822551806641116
1.3550837843270345 0.06754558626731777 1.7264962359669305 0.30556837077305615 0.7194088974050686
1.337524575981976 0.05829602577768728 1.6945330039940067 0.25256210021219294 0.8096876627174385
1.344033024845131 0.07396471244329451 1.5454418586720513 0.22791911683793217 0.6016605563946955
1.3628050254324795 0.07613151144138415 1.640310215725624 0.278974634220505 0.7159653059050067
1.3638834280505145 0.08870526895097226 1.7805562328107758 0.19833206116825622 0.7187546728880799
1.34521874705176 0.07751276975065403 1.8458854048656055 0.26936446504342537 0.7262721194037264
1.3492743800273828 0.09700964512313742 1.6758131839707682 0.24076947163837384 0.7102199473698806
1.3174533141240312 0.07676491086380978 1.6695756712674539 0.23148074329864174 0.8063157477377656
1.3596715314712309 0.07443627418302552 1.6275848956635497 0.20955300672540608 0.740241887461667
1.3176544669905708 0.06938448453772886 1.8327338346016067 0.195425307893518 0.7812714154330694
1.3318337898893393 0.06427699483920926 1.6864727085228628 0.33010967645296674 0.765614798690163
1.3177555380700023 0.06480956679687812 1.5437120708180472 0.24102090011329336 0.531938920542773
1.3143223374861206 0.05479311115335901 1.613887076028994 0.19297648901776637 0.5826235389013492
1.3395379265268543 0.07868374246906139 1.872329725915281 0.13882540507910257 0.7669238295427794
1.3278925075699575 0.0826668069578112 1.7653879572667854 0.1441758322371212 0.6792462773105684
1.3202469061998865 0.07840160416649228 1.6484260575360672 0.191003643162437 0.5966850950447111
1.3153411654248548 0.07859688430227423 1.6221730871520224 0.2026459165319274 0.7408555508021163
1.3550966576292445 0.0680260270261796 1.8023824368658166 0.24068946404847102 0.7196135342093152
1.333164030926242 0.08616731765001939 1.7324430242390325 0.16387699249694937 0.6577294531861414
1.3445356204250583 0.059120475213951335 1.5971898244848903 0.32553299197100005 0.657090966252136
1.320666336949842 0.08015878803452825 1.570579383574178 0.23933578203466585 0.6727625624906363
1.3344530683254234 0.0655523786992876 1.8368614236179173 0.1928174917014113 0.6877073515153571
1.330720506351406 0.08729419333595573 1.6490315721407804 0.17794012940062462 0.7502369585129446
1.317188614408959 0.08398084687028497 1.6437180772063482 0.26470504641435394 0.7235894737116947
1.3537131280554897 0.09928846115189341 1.7597248270266408 0.22944091631148222 0.7678895460203915
1.3244556049914333 0.08187525328356049 1.7846283187088743 0.27636292277005 0.7808254911262952
1.3548940012072381 0.06701383099431019 1.7852747616232167 0.1829950819489644 0.6935425713942204
1.3493246493079982 0.06822711083155765 1.6450786589044892 0.3364918342937966 0.6909596460814041
1.3539010785606602 0.08458848766352027 1.7616727745170542 0.2193752828262628 0.8604986427458822
1.3467254094980832 0.0902108108824908 1.7736557687534515 0.22484890662323717 0.6788611919387527
1.3563442018350074 0.08619133611736464 1.7817750632774532 0.15776706409678207 0.6927797340388809
1.3471249746495633 0.08931732022395011 1.6996108134693177 0.2957953079179655 0.7000479451622321
1.3643672363078436 0.08129632160484865 1.6570796077626588 0.24912972099049088 0.6959408038431174
1.3345533460475445 0.08308903231481904 1.5656614059889473 0.2610163990957023 0.6984074714652118
1.35424658822991 0.08518085117670525 1.8861895919835028 0.19562056539283545 0.7996921028136681
1.3301391584041664 0.07642617601028813 1.6438070313121014 0.3322429215828546 0.6753581818045729
1.3495703743689456 0.08522185789443486 1.7518645613274941 0.11446139774783413 0.7748372820110183
1.3390213875110553 0.0730627933455366 1.5596058146701675 0.25477091823229286 0.7497335285821223
1.3350162112637096 0.07531115297237975 1.8417596795135287 0.1168066520995742 0.7956957463867126
1.3421630209972708 0.06852561693820172 1.6745671342539796 0.3487511700557757 0.7150795720535189
1.3201852829986873 0.05288024572704093 1.624079271278132 0.18579565008454949 0.6558641280115705
1.3460105510254055 0.08869858192588755 1.861885673290346 0.1193612519375694 0.796920910154916
1.3284644325643313 0.06320333715698005 1.7060986954207396 0.21157386854576954 0.5654031438325422
1.325547436833976 0.07799822500293974 1.5883579993843724 0.24297391194599252 0.5537050429922318
1.3401171389622677 0.05892670265945098 1.632418341073109 0.3317243476950808 0.6975073736854921
1.3469538404585362 0.08061253479881109 1.7009358247633717 0.3297109402226642 0.7396307882928056
1.3180142294686295 0.061040954505731146 1.759206722105708 0.2760952308102475 0.7040570150385669
1.322744619422549 0.07067681799474186 1.5944432760675455 0.29208471101932215 0.7437555190049069
1.34834053398629 0.06359956746158003 1.5991120200934412 0.23612332451261875 0.7643944283647619
1.3430778974807402 0.08564332505993931 1.6430941364475795 0.29814987320046915 0.7658069666515657
1.3275795456164534 0.07740853798100489 1.5759956822432954 0.23992464436706673 0.5536235684248784
1.3453737963462127 0.08211086753189155 1.8784081299114672 0.20940870965915784 0.7528872937520249
1.3663429866650614 0.08689006167428777 1.7772499617965423 0.2314788164882072 0.7893003856984614
1.343000553861761 0.06545883273079293 1.6321297456759691 0.2359065123813493 0.5334780182952777
1.3217251081395438 0.048984008846846526 1.6678429119597 0.24216448135173615 0.6368079851749116
1.3438559163859767 0.06461413191880327 1.6651903895680444 0.34120993420559254 0.70302410246451
1.3653020911223634 0.08594624584566331 1.7991813077161374 0.1555538036591471 0.7365942693411565
1.3059378007771016 0.07145901448000884 1.7046942138893675 0.23239631583862555 0.7150241580669652
1.3244987634448189 0.05884091752117242 1.8101393480564432 0.21574824373087373 0.7394846517774528
1.3365121122968202 0.07772986070150568 1.724116560397726 0.32857295560800753 0.6889338873679772
1.3668612148720285 0.07752187251904906 1.7272257987103345 0.18906223778603568 0.7557139826354687
1.3435587006055658 0.0815504882310067 1.8344752910487505 0.22796040542438956 0.8526805993094966
1.3140794144625663 0.06215628840452804 1.7334709179069732 0.15879517184880704 0.7684538932533657
1.3445397764112292 0.0669016913489227 1.8151162549480684 0.11731378244482289 0.8008528286019061
1.3500754985478896 0.08072900855211645 1.8617016315256856 0.20131570297461887 0.8526161935496143
1.3501505841571346 0.07800043789704814 1.756631974022297 0.31426847479053743 0.7698628759226622
1.356111197443847 0.0723911785597654 1.7794937876899404 0.12218914670510637 0.7440167251847071
1.3324209234403013 0.08314649211263114 1.7453250138057426 0.2785266739066217 0.812906422364664
1.3439946207622728 0.06008754282782215 1.730557115215138 0.17425586039524052 0.6632444613470576
1.3418669142311759 0.06679415836687268 1.6786378221332883 0.2602974852636665 0.56134782455448
1.347329502580729 0.0766727660653547 1.8745257753606106 0.225377284052148 0.7568563233812527
1.331458740729087 0.053468630028481096 1.6359134241925655 0.22065380500926518 0.5425262195952932
1.3351828073296144 0.08229841915949734 1.7975702415777246 0.2052335334204498 0.6613043863092462
1.3585471318065143 0.06572401693903042 1.7293319816667183 0.23632340522141862 0.7618325997048055
1.3189815111550427 0.06561657422782227 1.8150078339539863 0.2330415088836556 0.7564822433029674
1.360096490800826 0.09227648955862972 1.6994344869890157 0.22575268860523995 0.718970784422915
1.3081889712673342 0.06113931017820509 1.667725301480445 0.2356062173321331 0.5984140750366446
1.3341912180073487 0.06334139142883038 1.612679284055167 0.19907093249757685 0.7806296077693676
1.3439774117969525 0.0791974681437392 1.8563972060999125 0.20433504301215666 0.8545029623902863
1.3366174683950145 0.06485401931990874 1.5718266960209577 0.25888109335684373 0.5108009306680016
1.316481513313438 0.07170407576572946 1.6968709409302352 0.14734603052678327 0.7506699464079375
1.327438127222857 0.08781301397716924 1.7444108791883506 0.233491804439603 0.6656999145698984
1.3452029332631197 0.07459213395766244 1.7601300423116104 0.2238744137979591 0.8626417411424973
1.3396847502227998 0.07322855044215353 1.5923244393401668 0.30456831787572924 0.59509765269846
1.3185513338722041 0.06968666210369842 1.5652177786230648 0.28362577708875863 0.6270339469768671
1.315271593727234 0.06451291502543487 1.7334534946567797 0.2090320444210188 0.6179276698340908
1.3290644278194539 0.056932602754419956 1.6097336827217417 0.3218286403059943 0.6648449766843946
1.3511899034965305 0.07850230188158852 1.6036248168361353 0.28807617366882793 0.7492547514663732
1.314856656703593 0.0740322475308763 1.7889236206218828 0.2279928089343059 0.7053123393923253
1.359511365847903 0.06593285416537636 1.6901774308628859 0.24745894956597753 0.7059291609519
1.3404019431909737 0.09247597602184511 1.6504830667203336 0.26733627928035814 0.7279371281119138
1.3285367466464804 0.07755191803064128 1.5530254381160238 0.23408150048531623 0.6508959220609051
1.3299260337642032 0.051440556860429344 1.6079463109856418 0.24915459774435303 0.5159489636657337
1.3461162636120132 0.10182479197978048 1.8025554421995822 0.16761498873226266 0.8083887123391889
1.3349735940417142 0.07450336594900732 1.6692362535136165 0.17433105170432941 0.6084549786939834
1.3270972562738736 0.08836253930853472 1.7151843968598999 0.15125234496899945 0.7877480571914821
1.3352296922187334 0.05765070957431637 1.7856244946784403 0.23450722329298734 0.7838294633331585
1.3416436359106396 0.06806869061048622 1.6028505989980881 0.19098210313441163 0.609034884274713
1.3635326970649997 0.0893147218897536 1.7064179568951006 0.1959083076031049 0.7441595769454752
1.3466083373218392 0.058345015017992385 1.5430216236638625 0.24588144668978226 0.6279718904156396
1.3204480747133736 0.056625030559815326 1.5935308100351402 0.2016950786559459 0.7058748538093349
1.328650985366198 0.08000560918391783 1.789875865841855 0.2866515490124831 0.775542772447648
1.3480308713946865 0.09549058061043353 1.7490956906171282 0.2011771530587161 0.83673936756094
1.3526939227206467 0.08062117318639671 1.8486526756960042 0.1400199450073388 0.7368661395319331
1.3444532223739623 0.08745031792282497 1.7527853390476356 0.12097757058726019 0.7543691362332234
1.3256637261394624 0.06597106087194354 1.7093371969395599 0.3170445630271919 0.6470388495584077
1.3292087687810836 0.06208523817805385 1.8338537808563944 0.22663242483935936 0.7751963843569772
1.3447536228075294 0.08891789055312073 1.8587225092062707 0.1839753010206115 0.7471630611383345
1.3484790896797194 0.06444852817981028 1.7587309613258206 0.2734778011175129 0.7910616773618995
1.321361582982957 0.08083048943612771 1.7913660456302598 0.2588859385078379 0.7498126466726194
1.3266074099396865 0.06375680742277545 1.6348834777323245 0.1628476093807249 0.7141087527771747
1.3546639480077445 0.062170298794062 1.5905408516699209 0.2582295180987025 0.6196102065277906
1.3531235429474002 0.08462472696515502 1.777534927264496 0.14102442826994815 0.8713721496239137
1.3108406929506944 0.08152773730863119 1.6890567822429279 0.2332804785959608 0.700922287165636
1.3509851483936959 0.08046221845899039 1.6306771483072895 0.23045554126321277 0.7954791820521163
1.3285405309997658 0.0844557120763597 1.8552735309766764 0.1672965608116337 0.8157513885351045
1.356800655162425 0.07572017234368557 1.852981559551542 0.15419651377768312 0.7566902384684341
1.3155231782449839 0.05263036960955385 1.6347690741065892 0.20353196230109805 0.598531332866599
1.3233763499902034 0.07364223320346071 1.6532184971901367 0.20615205577227 0.5625802994445258
1.3593078730305705 0.06951003893479478 1.6645996338329994 0.20142088680446749 0.7350650277879737
1.330684182368245 0.0624958537830566 1.6988970656208018 0.3238607048555721 0.7445303362073243
1.3508519588470982 0.08175385485911323 1.8158137520559094 0.23357094441270437 0.7014887784463151
1.3633088577126005 0.08350939973459498 1.666257518273059 0.2241494353649212 0.7249252735351801
1.319044487665423 0.08003559683557192 1.6956125029401052 0.23009063827323148 0.8055351189578568
1.354392297567379 0.07432739428843639 1.600181688610556 0.288861977211881 0.6463362930315424
1.3411516569470965 0.063835446446456 1.5588863098493018 0.2290195895999836 0.5394830331113235
1.3313668495592175 0.07448141464801103 1.6746721707977363 0.2396105843230377 0.8329069677509332
1.3308778043378933 0.08923262421498875 1.7121611878369263 0.2776456053115542 0.7510705655927475
1.3294876908563147 0.06488917680806622 1.549342103732826 0.21046812299043652 0.6488908731949864
1.3271860763018246 0.05848154878252349 1.5525900357118392 0.26018705703256484 0.512876886212212
1.3086307952817455 0.0685057532307728 1.5910431927696511 0.23416155231773603 0.6403260495197596
1.3491795625648648 0.0980455635718307 1.7265436318188199 0.1904784227068515 0.7984531506915166
1.3328411223819001 0.06863834511534972 1.807786242756948 0.14451736902338227 0.6889438866080437
1.336260959695779 0.05228017357902319 1.6025296901167463 0.20644489143725314 0.6381646227429055
1.3417735692698316 0.06068078484111334 1.6012501042212222 0.22833720290762038 0.7621544109968468
1.3484990505535948 0.08561160473584888 1.803692883870788 0.14823915019695338 0.8774399934090811
1.3159764589001126 0.08200328210540722 1.6712357259760369 0.20648557971922848 0.6387671601144043
1.3554769723225064 0.06470230789042801 1.675124916714009 0.2399713575127362 0.7710305001901258
1.3461921679223328 0.06629061535505823 1.7405282969283902 0.1657894163210958 0.6535598007851464
1.355663660279198 0.07159274038416248 1.8407176603532072 0.2139861798291157 0.7752725973707104
1.337563626535322 0.06895326532601358 1.5349082107735532 0.2489558219539624 0.5789411354533683
1.3184671289232734 0.07035379225021894 1.6261585001515682 0.1739417576336429 0.6811202851246616
1.329390994002809 0.07565573241174352 1.7599707422283344 0.2480067912897623 0.8373451903350737
1.3156699377375336 0.07547862361209913 1.7960289914221859 0.17145010194864704 0.7260507952307361
1.3334502676214948 0.04794779013389913 1.556101142350903 0.25572689760884926 0.5846129483319539
1.3495767333228423 0.0607857237784768 1.620846882902883 0.24897587136778218 0.5758830371970718
1.3366931949912404 0.050589689587350134 1.6527566989199445 0.26212692238878443 0.6091755462677297
1.3453906979440402 0.09298817327852035 1.73843503265733 0.26504410863451205 0.7724554346849604
1.347465775693665 0.08413072170567375 1.7401066439824224 0.29810935899509455 0.780417134574515
1.3366176006111652 0.08499465703145781 1.6723996983650538 0.21771593724977453 0.8224023856027649
1.3523768636986089 0.0685591324195331 1.8221195415228357 0.2337822951848037 0.7449689766863548
1.3584501449411153 0.075686387420971 1.802736446529087 0.19394172401851514 0.847723609945862
1.3569544654658967 0.07135253495138662 1.692219053134827 0.23702092141576508 0.8058204038964314
1.3074489450121312 0.06834546155258173 1.6900829895605567 0.2413677847596222 0.660617318057288
1.3490140105398494 0.06711935522898595 1.676162231488168 0.175869561371617 0.8040025867202655
1.3279695514079004 0.06529029618654922 1.57641486959601 0.24349295585137962 0.7534960243289195
1.353675591954551 0.08805560792313172 1.6408021816813412 0.23130481524673976 0.678684549510917
1.3398079750388618 0.08954723304266615 1.7978635171164845 0.24556668977944687 0.8150205393519393
1.3367752699492015 0.0788226083496988 1.6593235806070918 0.2975352645344919 0.6221102288187172
1.3492634300532962 0.08368404625466652 1.8356557291697326 0.23874346294145193 0.8263578795941486
1.3120718400259914 0.0676855895934891 1.6390274597582741 0.21965441899393487 0.7552524064918386
1.3508776376647207 0.0653325708061437 1.71523260244035 0.24308302780460392 0.6349423846232853
1.3226661676762959 0.08166051175477478 1.8159679929067014 0.2157609560623845 0.7300634563363347
1.3230003360500193 0.0854903889664169 1.6531658491605965 0.24490397459878177 0.6382884243895104
1.339090827363343 0.06478049962914478 1.7938312653764463 0.11943125186729023 0.7812014021304731
1.3322587699122428 0.08744920252428309 1.7908525444105041 0.13537998222788944 0.8489873204441827
1.31501627880587 0.06299994554181967 1.763105333418327 0.24476344655190993 0.723164211750179
1.3220578789564652 0.06350130118327978 1.5749308346900137 0.21752683683519394 0.7186356468111963
1.3308334798487744 0.07368163563595692 1.7339163434433358 0.2921414316563311 0.8037922146820274
1.343392861337449 0.0875671232941625 1.7397406066997385 0.24318354164115866 0.8327999433602883
1.3359082217874274 0.07461248331352324 1.7690950467292128 0.2313293764175102 0.6293988978325347
1.3187818203640922 0.07453607747777678 1.713031855254622 0.15650584748358795 0.8073356157234798
1.3396534882472095 0.06858637877227862 1.5862268634402037 0.19382849860513357 0.6725525866506998
1.3340218557880565 0.07844723147820139 1.7188240774857244 0.3094238788464758 0.6736386862686433
1.3140700963653802 0.06116708387962713 1.6159092514605784 0.18657813942326945 0.6285755410379262
1.344435012808078 0.08175902471912584 1.8827327185219136 0.17421169320820762 0.7883570933352385
1.3564276937907056 0.07082481293940372 1.6964565735311605 0.22858530955844586 0.8092895463435112
1.3565900570103122 0.08050947883546752 1.8384320008842931 0.1866523529264687 0.732478175642163
1.3666510776595042 0.07913585572934918 1.7642541955396176 0.16213967863182105 0.7887374695593041
1.3127321195317436 0.05521316537334924 1.5872400052592992 0.22521576901514703 0.6423428648588313
1.3501999515181873 0.08966353470119262 1.640018953966289 0.236344325318675 0.6836420457648323
1.3400168030983504 0.08335307216657087 1.801348193536646 0.209921501988112 0.6775369588611811
1.3606101629335454 0.08548412492827935 1.7565626893878918 0.2553587267449537 0.7583450432529688
1.3237209887817976 0.06588815194607979 1.642401600574395 0.23321466247946737 0.8008778058400091
1.3289493613099992 0.06846479032692769 1.6422483907406327 0.20241443174008447 0.8104773409473847
1.3146000632552635 0.06468088112183161 1.713695627841368 0.20636578813467646 0.7964440503008724
1.3595440887872732 0.0925883702763712 1.7714850597863736 0.15659831308676678 0.7475456522309912
1.3403715517021821 0.07694088239892306 1.8342881982604964 0.2328043620750727 0.7013611041558152
1.3450380364136156 0.07504525122119299 1.772619735407382 0.2735557677656777 0.6672392583510178
1.3274612243922443 0.07978104372077521 1.6230993367129638 0.24437132627865765 0.579704766618612
1.3144602453089667 0.077086359277291 1.675143321893487 0.25550536803233603 0.6374985937963928
1.3202922524755216 0.0747794010278115 1.7247591967041276 0.2935891083408513 0.7323849930559354
1.3163069155042044 0.07760002378586633 1.7696729546300043 0.21984245194780977 0.6899227334562746
1.3483798233286897 0.08231245945979397 1.680683427785873 0.28217280053925564 0.6505414669955991
1.3406947335626378 0.06670437573331982 1.716007464145445 0.19680756014117323 0.6056282652672618
1.3364620231703332 0.08942812253440528 1.627190725756078 0.2404840448354612 0.667635847983064
1.3516283703128302 0.07658736082850769 1.8168130014924009 0.26724164124823674 0.7535364171265649
