mu1 sigma1 mu2 sigma2 alpha
1.3481615990209985 0.10254799193457029 1.6570131070001308 0.2543163714105567 0.7216266763892658
1.32394083048044 0.07021988900281956 1.8049392050149322 0.18239368408173276 0.7098171566193417
1.3220615491709256 0.0759651832098051 1.7146838495257546 0.1639910301549028 0.8102058843343757
1.3742766183359478 0.08834143265409414 1.7490087724327972 0.1647145998415817 0.7693090079987707
1.3424224305850245 0.10563335286955708 1.8685355615537884 0.15440205672619775 0.817713255214074
1.3379139752664662 0.06892193958940432 1.6632314243958302 0.284410311534538 0.804971544783098
1.3194291560893876 0.07269883443904222 1.7371530686586685 0.2188138073182039 0.8080206913987467
1.3798476258030428 0.10486184684355199 1.799629121032937 0.1640583187757442 0.8349622255584598
1.3291931047996899 0.0809580288691629 1.702170394454714 0.3135597801768276 0.762794736587355
1.3375016839395881 0.07223154710991825 1.8678845311647834 0.2073193352208022 0.7737896393253404
1.3629539835362001 0.0893751833369217 1.612673785796805 0.295950090983566 0.7169973880611717
1.3563408644495256 0.06637239169770844 1.6139508094457466 0.23509564778699824 0.6080251199870926
1.335317292592923 0.10350755557705436 1.7640974634726456 0.1672974485741122 0.8143087611543343
1.367237520550817 0.09546021154622603 1.838725752734463 0.10139416853064437 0.7969842240466811
1.3467102660290573 0.0643384536005749 1.5756128481114637 0.3163536101944314 0.6903579422562918
1.3180920975319514 0.06923922345129128 1.685739674993438 0.2390303780627602 0.5762273824271227
1.356008637225079 0.08573644326211165 1.9002844041348457 0.14171819736481517 0.8759295113626501
1.3485963122773745 0.0676627034110367 1.6765920986200138 0.3023766660639362 0.6182700521571538
1.3757456196060638 0.11583492594682927 1.9008540564374972 0.10110682672179012 0.8689565005325451
1.3548879280415522 0.06674644004758519 1.5540933543310382 0.2722876851058868 0.6195100224398589
1.339143414628282 0.07035738291634999 1.6727514553076404 0.15414289400698364 0.7335348047660962
1.339525122485079 0.0721927691503708 1.8324490744992727 0.13072655564978553 0.8272862204408015
1.3442706306841177 0.07195514596279459 1.5619783553403772 0.25937525997450556 0.5297089303185849
1.347882688247224 0.06998117742249388 1.820630510269694 0.23768655513244566 0.8253427589479977
1.3436540199681914 0.06630543187081757 1.774087127822729 0.2835812196493226 0.712224529198752
1.351556714234585 0.09311609067226813 1.8905012789607936 0.125040323336053 0.8862442261895715
1.336951646267816 0.06820923084966103 1.775032612753102 0.18571278100319574 0.851960677570508
1.3355254374403605 0.08906210358292968 1.6768177959730624 0.23031882123287276 0.6033708975196312
1.3233380053957238 0.0629986930051819 1.66430885786825 0.2976379925819747 0.694182149079948
1.3330673123227785 0.08560973525951308 1.6618829536959325 0.17053387106878376 0.7682615951624194
1.344923985423222 0.09274851903052708 1.7647780195525338 0.2571823625565455 0.680495774476477
1.3293546174890252 0.0854238123809496 1.796932073608835 0.22980483886174155 0.6898316110569701
1.353152435466043 0.09436178829222679 1.737583410220089 0.15884958754511727 0.8628145961035706
1.3260979391986414 0.08197308227500096 1.5701197693134903 0.26858835899354333 0.6189449926397266
1.3248824138157462 0.059795365283997724 1.635093993545806 0.22347695396749034 0.7450925524224301
1.3505095543736272 0.06696575828438663 1.551639823420965 0.23821260723695956 0.6098416092695305
1.355442322543035 0.10599333909370792 1.7335074991913753 0.23258630875345937 0.811937313124619
1.340422744240556 0.06965093666998547 1.7048063446841346 0.3244327438457399 0.6601150929967572
1.32524321532662 0.07245755057832846 1.6029977149713228 0.24276427977876336 0.5197537016695694
1.3465138002696875 0.09023124669439446 1.844528023944933 0.10186044416921985 0.8460978194935692
1.3558048342030284 0.08100193641287613 1.7907166397675376 0.15501517250117852 0.6859800821792644
1.3491440232076037 0.08910209172193465 1.5900919695857012 0.22422721162744919 0.6546290191749108
1.3431362446744286 0.10062245530440198 1.8056881666207945 0.1557707036197795 0.7361859247493883
1.3618441877965048 0.07674329162787145 1.5826329380199997 0.2771090362538875 0.6743527683833898
1.355194728410023 0.0866747327969646 1.770899313542166 0.3124167631728258 0.7967760850149151
1.3282558353624434 0.07640208298662998 1.599877150278004 0.3156624845354777 0.6452786051073087
1.3359729124172817 0.06444727286120659 1.7709527700782126 0.22545198063546582 0.6593076811439109
1.3355254421706695 0.08513416302741637 1.6413707577392584 0.19082005156645873 0.785668976304795
1.3380728368819983 0.08503448073307485 1.6589939698619611 0.32523156162725436 0.6859049642931803
1.3444441816191328 0.10865378272578348 1.8329965994299335 0.14516495480944583 0.8311491126917341
1.3588424130451517 0.09247165729549832 1.8089802167678108 0.2859075855217541 0.8004370602433011
1.3523204291500546 0.07401001497276176 1.8109432328330177 0.23490947048200844 0.8470597619908363
1.3587119804371965 0.09844971921479112 1.7786007896290914 0.2646242884721017 0.7466867897474133
1.3590291124400076 0.11119779972099636 1.8061623436008847 0.17245314533042796 0.8050913603624917
1.3585870677752097 0.09235475894225627 1.7152262781482661 0.21779253630540327 0.6639881700421472
1.3598229382031901 0.08776477681936207 1.8440570207621727 0.14183349175202042 0.7298012541515025
1.334888999932176 0.08840808040816442 1.7927332427815545 0.27059050569543486 0.8090039800592373
1.3389718086269624 0.08799223203986813 1.665849796055081 0.2668569397970334 0.609667343617424
1.3756586920959344 0.09091054565738908 1.8890226442611513 0.15250952914499327 0.8498137937475464
1.3381350636077873 0.07133129956429445 1.5689580058419559 0.24624013252211663 0.7460639237988618
1.3542055907625907 0.08770203005605409 1.8865897998392656 0.15798954654132125 0.8855303181133001
1.3398997943460982 0.07874830985130678 1.878028357389324 0.20069281071320888 0.7674626282660699
1.3510689051343883 0.09761263917781038 1.7453494220591874 0.16760003456383096 0.8627160947370033
1.364673550338546 0.08974205635597671 1.8479317627239134 0.20663841175832184 0.7480526824239954
1.3626208581279315 0.10900039387716731 1.8396250396867728 0.18708603097473464 0.8070135013792523
1.3749431124417362 0.10227006675383356 1.7909311740737524 0.14892543516321144 0.8529834195778236
1.341708573695771 0.07603064497588966 1.7405143937516157 0.30166053515266833 0.6563953227517761
1.3449187282224049 0.07246777711256103 1.6333138691888638 0.20227389686834327 0.5829211103453469
1.3483005305415994 0.09209004739093414 1.7277719592408092 0.21155941690879784 0.6507229432604731
1.3731225302484704 0.08579260669799423 1.8168192568114905 0.15557569994922762 0.8693080577368889
1.3210955296733748 0.06449450170622632 1.688450000199544 0.2215478822000151 0.7767728556269909
1.3216885788250918 0.09006418295711974 1.751250366620625 0.19594842021089698 0.798068510538183
1.313817423424148 0.081145411085012 1.682234573742984 0.21345331149907062 0.6567396703886015
1.3319994607805543 0.054387077566359104 1.610481650692631 0.2648145724340791 0.655882474088734
1.353633180677441 0.07680533649118639 1.7705865751698004 0.3010285351338781 0.7941009676682017
1.3480576204346941 0.07405859589667907 1.5465905034011422 0.2402324715213507 0.6523060925943212
1.3353360466332032 0.07252642673080598 1.809118879286335 0.12720359359159095 0.7935235119504087
1.3385892535918897 0.063295280783358 1.5269112317426052 0.26312592587410144 0.595306963269994
1.3438759058646221 0.07409060688233324 1.5396319806456407 0.29927963327264423 0.6651433136112784
1.3575590288425052 0.0680838953353499 1.7432836628698891 0.2444619417489529 0.7628278250331589
1.3335353491988604 0.05751668053595485 1.6603558838931098 0.27948112574703415 0.6884106674180912
1.3411606502975575 0.07890819908351769 1.6943175168176827 0.3368506712000151 0.7059421412487581
1.3288448127876449 0.06390416219283265 1.7363613855112403 0.2768210681818505 0.6726358505453807
1.3533797188762529 0.06466830465301898 1.654515348300868 0.24949825795380884 0.6248038587731459
1.3425692362919948 0.06552049694862142 1.6477668346175476 0.29624007837187843 0.7622836554042134
1.3483895964403265 0.10015981357194058 1.7018175582691049 0.2683150248464344 0.7310836964962486
1.3712848745678934 0.09283707062657967 1.8026818914899276 0.204954276268123 0.752125537396707
1.3241652047983128 0.08658381473346728 1.7334697144506372 0.24882598850417864 0.7898273786864289
1.3597612458982822 0.08531203541558068 1.7126216005221604 0.2906375697741722 0.6868125045913813
1.3494431078818283 0.0849339929099534 1.6030008594301828 0.2647065163495314 0.5983062385647604
1.3661515362351708 0.0867874181938176 1.8195542518303767 0.25662620447418366 0.7944021247480969
1.3310743195260653 0.06831850902025845 1.5348653083917627 0.2807220269915867 0.6234094941708338
1.3581583259052572 0.07971503441905482 1.6231902772306088 0.3005338558682921 0.6528062609872568
1.329498633956429 0.0665077265169967 1.6358501298397854 0.2720132766372069 0.546219824725516
1.3231216734663005 0.08889714174190774 1.79847281677184 0.19524143484179537 0.7633882902390026
1.3616975437949608 0.07177145459542382 1.6919459010192655 0.2503853751624987 0.7720847590424207
1.327234382469122 0.0804050117061219 1.717649618142456 0.28569922174328977 0.7782490406567517
1.342876127843621 0.09186395403959123 1.6008685156930145 0.2743080563076971 0.6784272460450557
1.3344539321284745 0.06658337456253334 1.72947759992398 0.24003377815150057 0.8175567291530405
1.3419850809630174 0.06746629506185699 1.638973792060673 0.2907496826180692 0.5751468311785699
1.357307736050551 0.07785213189158291 1.8339530681722123 0.22981162466563565 0.7377138330380054
1.3726274126857003 0.09903537469907976 1.7494817756342398 0.213695905309188 0.7867078886916056
1.3436249614838067 0.06983212343927828 1.5798535274074605 0.2066705114862637 0.6441199823210353
1.3258206437057733 0.08047971255021691 1.8210477311289557 0.21265324475154682 0.7387413843885071
1.336755581071681 0.06418965012314264 1.5890225781974032 0.20383835693047964 0.6829096215013387
1.3533416552128066 0.10491857722757338 1.7649589438686757 0.1991758764929233 0.8438847094705356
1.3500491161401558 0.07485842209804712 1.8770424523335048 0.17224583476337227 0.8156025149889102
1.3338824907242681 0.0722471296403338 1.5497493478895596 0.24007060496121974 0.5557672469678228
1.3440446676287712 0.08707213365092016 1.7189839565371043 0.17058430169291133 0.6615854954597703
1.3530563495213264 0.07155379545689652 1.8261374580614367 0.15612669162110973 0.8477782384060115
1.3306465435963317 0.07774323782754662 1.5686002911341927 0.2662186695578142 0.5754831615719324
1.3571742854627546 0.09622605882892024 1.6856834300426873 0.2870937138377441 0.7590592367759107
1.3676822347880075 0.09788330357437608 1.7967907343567626 0.24052191824794103 0.7811743354759689
1.352411951589037 0.10335549053172599 1.8727207289455674 0.1193018254767591 0.8786973622786931
1.3538557933231192 0.06509118614404276 1.6144222473891143 0.2866343633657274 0.6690966252948357
1.3591497194225544 0.09803892957639651 1.7008054577616976 0.18794756878959232 0.7377317498383077
1.3683147872276418 0.09348277781865048 1.7001297569145426 0.25886515866123655 0.7488001903295293
1.3276868580588395 0.0691432614669342 1.715383895253376 0.2278847209082966 0.5945370803633382
1.3634764652981273 0.0815405449160084 1.7926138865074455 0.25791398564164353 0.8186642473968196
1.3368506079273061 0.06556648298613273 1.777583744716924 0.2049498269602883 0.6720199093850949
1.330786509635592 0.059364246252925267 1.6320409208896638 0.2905689087900367 0.6028556451088174
1.357782817888189 0.06983357683062688 1.6501379576919324 0.2152190860461987 0.7432175795436797
1.371480586715441 0.08287895489884232 1.7615554124897344 0.18608931888766694 0.7611173608762033
1.3496493734311077 0.09912258296019068 1.700503210420264 0.2451786384344959 0.6981415661038589
1.3529005742572562 0.06836557140485157 1.6301302732603862 0.3018092549669802 0.643730831101217
1.3426194554439692 0.07629854000057387 1.6340555522996052 0.3210589624953118 0.7613317576904833
1.3627874769138992 0.09619282569939194 1.7321687174214242 0.2197311621520379 0.7087123724305257
1.348118429159078 0.0867733093703884 1.8878100848254733 0.14113611621546054 0.8633854751641203
1.3327981798419626 0.058889129325532176 1.6612764944734968 0.2396884652001848 0.7449425124575978
1.3196984582446925 0.07321754958947067 1.6448865335184946 0.21573955556993138 0.7632859112445071
1.3539189825021982 0.07237074178348653 1.7363213178216927 0.29881664452038 0.753324769440213
1.358070244008788 0.07624198089506191 1.8074888758523149 0.1641670556841592 0.8688843286319423
1.3514894965031519 0.08252807881434467 1.585922865688789 0.289520181770521 0.7384407681626223
1.3767788557330145 0.08810110237807108 1.8235122778635917 0.14265847866315967 0.8273831012216402
1.321740064984008 0.06923614883899752 1.787145030579822 0.19399387354295308 0.7473626886385792
1.3682461124025507 0.07917381610478054 1.8257331142284565 0.19018511498712226 0.7940399712166113
1.3664493049109463 0.08152524085421788 1.8073642832442407 0.2004996940089407 0.8546445844879894
1.3570756001426276 0.06663576069902377 1.6356266270511663 0.2618638099568916 0.6878834085052147
1.3396067736694237 0.09772603112968077 1.7425411184592945 0.15297151031532102 0.8006432550479478
1.3334077055099827 0.0594036269590818 1.5638486437582322 0.22587179665862095 0.629818740533802
1.3698495422948236 0.08308812512027955 1.7717633562754196 0.22848420292709956 0.8127344278446003
1.3302542714871781 0.07625838366899772 1.7716517424562008 0.17466820552080023 0.8506118111665969
1.3733529972135292 0.10368434159374992 1.8170308853713064 0.1266222876410974 0.8495501203691637
1.3438977849618814 0.06225060981593947 1.564661697749084 0.26874366488227686 0.6753669980168553
1.3645466503108463 0.08285341230207396 1.839345413527237 0.1562711676125039 0.8783470370758834
1.351644533755666 0.1048402722272312 1.7730591102550561 0.19849484502946332 0.8390561563982689
1.3308121112042322 0.08158795064729088 1.6680745502526084 0.196615724619146 0.8096394878143041
1.3222786523104904 0.07879254203328785 1.5831153174893609 0.23784313413227426 0.6682519880550287
1.3381767541745817 0.05743091176598102 1.6508555804216911 0.2725287890170449 0.6482455044246798
1.3608676302946892 0.09708628766792514 1.8167288889966227 0.11303402375183645 0.7887450484042983
1.3321629385917824 0.059733800572166575 1.7400671694878902 0.22194432025246422 0.7146796493584793
1.356581150766166 0.08814585888501607 1.7317199379421169 0.2622283170085466 0.6773894614123801
1.3484936791752036 0.0904208014443674 1.7890759325490762 0.2845424261063077 0.7515200958116054
1.3623145149611688 0.09524862766386713 1.7153405479618749 0.21406668950002541 0.8372096024484901
1.3440728313089636 0.09130204319041298 1.7703267343158084 0.12418661514853405 0.7787686673381433
1.3477286556657861 0.07687564839709984 1.630069968755048 0.20927564793717793 0.5996938355667215
1.345179527529644 0.09417769056385185 1.6538589884296022 0.21552191556953137 0.667495626400986
1.3440996577143456 0.08391109662031539 1.856518450347758 0.11991773810339539 0.7982685908858038
1.3436731844425 0.09434433590778214 1.7963381422465508 0.21936686848553066 0.7128059536920277
1.3683335248110995 0.10973610140684172 1.847369912184714 0.15869213113554498 0.8405149776482056
1.35836942171195 0.07923826563646143 1.7084831101815237 0.24088444708337442 0.8342012078814977
1.3619995780129166 0.10701994870854734 1.877421036660765 0.16637393702628536 0.8489460151939345
1.3542639097641564 0.0954739328820103 1.6536975051263783 0.2344182989993987 0.6861145319258094
1.3526830366393094 0.08098628569421641 1.61630030694375 0.20258615899532553 0.7028422707260255
1.3552396269289624 0.07212480615365244 1.6701102955236333 0.21693123646755894 0.6369631769645298
1.3484861692479564 0.09745625803064933 1.862543692572501 0.21141247943924807 0.8016664289003874
1.36580533017323 0.10290659618223878 1.7922100359075475 0.21903381223046395 0.8044957011945579
1.3157896377512364 0.06741296043002705 1.586052377442455 0.23206983830292396 0.6073080407315524
1.3201840683682056 0.0743893715146623 1.7264094612842986 0.22956395149456976 0.7855872807557018
1.3564162332891896 0.08325011769382964 1.894228749086297 0.1538885066998461 0.8280954838300854
1.3459376784702326 0.09181453761202278 1.8533972109739696 0.2192296197763724 0.7625372922769699
1.3367793205553808 0.057166155216303007 1.5785006860810435 0.2720083708076131 0.600787440604566
1.334701915367699 0.06611357856875391 1.639465394070744 0.22424457505127862 0.7830689466934301
1.360071223817364 0.08238647269017814 1.7612411027124022 0.12887255573748843 0.7980284001820706
1.3234485713476571 0.06614925799010594 1.5710514128786732 0.2274320108240097 0.5565131550649325
1.338556209886617 0.07263167961853939 1.8099314967725493 0.2656887232887794 0.7808827857353826
1.348491753641683 0.0827013211841855 1.7476314224226583 0.15227270406755558 0.8623336703374802
1.3377626834443692 0.07865244620507297 1.6963762593456302 0.21710491406279278 0.8410404184058724
1.329216537077377 0.08995323596287917 1.746069719607619 0.2519604115060376 0.7801068858049625
1.331246830403173 0.0681288021697307 1.7178120690384628 0.16379863287181212 0.6633860140133372
1.3311628646309706 0.07912216139067825 1.8224072347422837 0.13952658015574465 0.8157693298171286
1.3297732542354797 0.06525436210140925 1.6718259686640424 0.28339357984712016 0.6083599078272909
1.3748825991712126 0.09690678546287945 1.786400227313452 0.1715214608444829 0.8331757401385194
1.3431152049266413 0.07928886493847405 1.6352437821107388 0.23512846902476708 0.806304693902192
1.3578518804881505 0.0730672269492585 1.5995114869593894 0.2527887967547323 0.6970241950554485
1.3464909760573005 0.08788567701786663 1.7210954547646025 0.2388304137484153 0.8466284875885414
1.3329082121882563 0.08852464053919361 1.8003550096429057 0.21297451290556682 0.8365634475621698
1.3362041680779582 0.09755480038385986 1.7531234794773773 0.19031196370966083 0.7260923286670584
1.3518266803756667 0.07541018604920278 1.8380852478846932 0.22867932906169525 0.7509215541481687
1.317037445527387 0.0745018122843469 1.6627777840449012 0.1948305824125334 0.6376501146716841
1.3377926037508876 0.05758071610161483 1.5944277828247704 0.23101664728747498 0.6435595624000815
1.341376210540186 0.06947728331906797 1.7296796722696146 0.30481291281423717 0.7405911694758668
1.3377180746485813 0.08211434565008731 1.7001393494789276 0.15726434523022753 0.6959245524293347
1.3495255239733561 0.06358391252080602 1.6543787035111295 0.2797235168825586 0.6805050921108494
1.3484014370793285 0.08450183373543665 1.8643400611867973 0.19050083885428268 0.8646195856863849
1.3491672926981373 0.06452144052076492 1.6086182801011524 0.235007225986737 0.6064907110422768
1.357328996298045 0.08295521917174009 1.6345243175850057 0.24508435288007602 0.7862418914473304
1.3589333200465505 0.08291046153837667 1.7496379954171273 0.2927172742973333 0.7589656127179599
1.3632148669138393 0.08394508606116366 1.675401903574603 0.2566135494092886 0.7932993180280259
1.3616531199799635 0.07358340158216702 1.7665882655770808 0.22764262944292687 0.7594930725556753
1.3721681878670946 0.09356680920110469 1.7482630699893162 0.1919381190346382 0.7984570694400802
1.3543733501045052 0.10472769512759172 1.7906600238982224 0.16319670856396737 0.7765517857791937
1.3307611174921992 0.06356705107349488 1.5612444020791578 0.2792993927088228 0.6455716298105183
1.3506114035285408 0.07070827453339004 1.6911636775627112 0.1803798053466804 0.675847024964934
1.356246260782947 0.0868064319649114 1.7211247683531672 0.18201552772879492 0.851713855982027
1.3421414956500475 0.0836168790781192 1.6202463507303866 0.2671852092056195 0.6043515105569907
1.3528127173483782 0.06780143923731129 1.7592356018675717 0.23786775398067267 0.7304578184597055
1.3403992915762322 0.059618285559573825 1.595243148476214 0.2332900917858003 0.5834888637652407
1.3480619714263182 0.07970163428334462 1.6454906765526882 0.18206377495155115 0.7061685948994393
1.3416306425953364 0.07220003346902723 1.657150353115691 0.3176051621706366 0.6593777874723444
1.3329743544185126 0.0782182585709795 1.7829980618779615 0.2757251582740397 0.7707008821208753
1.3172525465512774 0.0634645097126274 1.658254676528035 0.1955530509191812 0.6628961662543231
1.3488205930878425 0.08670728712381212 1.6377068768444007 0.23687368175520293 0.795473600185452
1.3693126388384649 0.08470644028316804 1.8289806887650006 0.20067773452877857 0.8235968370463267
1.3396648521877716 0.09120161678401538 1.8023620336011081 0.14188118802319055 0.8629822975762973
1.3320409125705985 0.07858856107941656 1.82063751764689 0.21885677885278118 0.722744600218612
1.330750230135246 0.09276621995079265 1.779389781069384 0.20151849152035384 0.8174514085885977
1.3402408216642367 0.06220930898775232 1.6202377543067152 0.2896190460628539 0.695896608887332
1.351386136726194 0.08174365146662307 1.7684864055372773 0.29322966385855037 0.734320776645496
1.3266398259956518 0.06675924114796102 1.668000936290013 0.17114636780116133 0.6948000808955066
1.3211378054273202 0.07024045707918598 1.6987228551481421 0.17312249718435127 0.7546358284287195
1.3478125178993199 0.06219790127778149 1.6357512417186189 0.2713401965151518 0.6607083407593951
1.3539061955304952 0.08805669013001315 1.6267270912206204 0.21845348900163516 0.6922325701617368
1.3285126651952694 0.07899464561017544 1.68122774490416 0.23976054106267844 0.802826708718305
1.369036653813391 0.08710073545886324 1.7264044461826014 0.19420531311545564 0.7656553774857291
1.340765552849581 0.06872134170759411 1.8115815757036127 0.23548303489243064 0.7741950495129865
1.3193183403530464 0.07928410022253167 1.6217652979262227 0.2306876663027918 0.689688341743818
1.346394015407896 0.08469218370866871 1.6143126318758059 0.2845921797632327 0.7506646698183351
1.3706719727040548 0.08891998948393977 1.800781702479325 0.13323092309907522 0.8019407030062883
1.336861153847295 0.06845289758173315 1.6651051699140371 0.17916825681543957 0.7741271896589349
1.3593136910393078 0.08647039401721077 1.6649729371341015 0.28132722484821054 0.7028950650311471
1.361856608130592 0.08961333481288987 1.8547429371927489 0.17668764703150994 0.7606488823179994
1.3369497518865545 0.08534545696069473 1.6022205826402018 0.22092714624720425 0.6558985191537682
1.3571114083686924 0.09372754143205834 1.760025145449479 0.21659631502915327 0.7093924412208206
1.3252886135331472 0.07605629999748371 1.7575624139694868 0.25950032752700436 0.7115543025491909
1.3574049872085434 0.07863110734040134 1.6388811456389 0.25212422040410015 0.7759860700308334
1.3456725755340906 0.06806555444005107 1.7172405946261922 0.1568621626730529 0.7473071542479105
1.3520998261378212 0.06605916543808851 1.7171848587226832 0.20199700719651364 0.7592799575740504
1.3457840423732081 0.07827897587518179 1.5763669064562413 0.2867460653818657 0.6929145748026077
1.3442312361517015 0.08169439212695291 1.5735480628894116 0.2633370043740099 0.6587617595082486
1.3285721398193095 0.0819253915536739 1.6318320459682754 0.1982414302332344 0.7227591244424367
1.3680164470289027 0.08399496802038318 1.7306646754872035 0.20924476840941542 0.7534751750078433
1.3419218347666804 0.06723985937137439 1.6707723925088107 0.28368685776288055 0.6227098261615134
1.3531677633764962 0.081377847355561 1.722348631059384 0.1622520058065459 0.7015201310195409
1.3282413653451037 0.08207772127532502 1.6058439199500985 0.21887760753805854 0.6820848807492494
1.3568022756798654 0.0941621721532008 1.7274177487053612 0.26405875692487235 0.7393299491394005
1.345687346010838 0.08310742295946234 1.6575870290496413 0.29861138840723134 0.6670862492089842
1.3328563092320267 0.07112103125761517 1.6501001171890748 0.18918190138157367 0.7722242707585977
1.3720793546518097 0.09286775621145955 1.774198546793904 0.19211932803328166 0.8099294958182124
1.3483264644276178 0.0884716570502459 1.6633928619300682 0.27940840087634694 0.780239864979718
1.322065254667965 0.07959135456731779 1.6814488059214117 0.1940691828174577 0.6518314969037389
1.342525718411358 0.09153737299071996 1.630420322154535 0.2526659743136487 0.7305376040065257
1.3656641171599357 0.091400175287933 1.7117920234365382 0.21416250390453875 0.7418271365977639
1.3378211638590287 0.09122394806876609 1.7532504764971333 0.20467116745698413 0.6891262548921117
1.3326380829137106 0.0658306857513686 1.5824901482301326 0.2597160787695439 0.5574950692402268
1.3468633791293079 0.07867886403121795 1.6576787218577627 0.22473949933880139 0.605387007593815
1.3495083198580162 0.07770926782777617 1.6112889496819554 0.2985939757442348 0.6622263616870706
1.3278013442846544 0.082368425552916 1.6173517308464045 0.21241048529999831 0.6981194623591769
1.3512498817676526 0.07927208692367654 1.7913002038715307 0.2675411450467646 0.8087540930384755
1.3487069470285222 0.07878842063501876 1.851075201534917 0.2145660564317398 0.7582255004485544
1.3438282600433393 0.07918993086288487 1.592923983395843 0.25368759661395257 0.6002410803749829
1.36580043962001 0.09014442038668204 1.880808404014601 0.1593634900796324 0.8552342142147329
1.330284842782115 0.07553652571805279 1.613726446675039 0.2911003942912339 0.7066705200229749
1.3195530112743288 0.083550893183735 1.6891858766728705 0.20883702340744004 0.7100531462676866
1.323621312299868 0.0609609337563725 1.6931368417923212 0.21415700295869258 0.6533243078332572
1.3458011760142252 0.06488189507415179 1.6094681586256154 0.28666869384881666 0.6566790193880852
1.3575340605002615 0.08827851457733026 1.8592998930474165 0.17004569664817948 0.7616023595155473
1.336201359400565 0.08623681459238292 1.724870622320499 0.1896061933744275 0.6625839306425383
1.3221432161059337 0.08072567554901007 1.6250845843774528 0.23646169112030835 0.6961616492473393
1.339924519194902 0.0761558242833623 1.8063416835325152 0.15517387124247323 0.7123610894430122
1.3407543893908165 0.0807878978170979 1.5843222076237695 0.25746189359138627 0.6226728251312913
1.3478087842382482 0.10267727766433586 1.7936646808637247 0.18608217421470974 0.7910395620613687
1.3346823559761183 0.08852554986664125 1.7029227969022722 0.26241888287399767 0.7800489090347854
1.3328411845786452 0.07913459103113883 1.6512225747285063 0.293372755205968 0.6576525026169355
1.3674245168174042 0.09754161554184856 1.837785652634376 0.18761856737060403 0.8005684927723214
1.3356349981586808 0.0775754991408376 1.590969212571771 0.25359048190961037 0.5911464083325688
1.3317451870174386 0.0708676506005243 1.8017889534344453 0.16855832036151383 0.8090757683782489
1.3595914393215867 0.08640615652630748 1.6598917442541898 0.2346658629880057 0.6887165823938772
1.3186457897813957 0.07911340738358996 1.6689333235543664 0.20661251305188474 0.7208953504147647
1.3328432638800431 0.060353575582605096 1.6762156321663886 0.26154028682506975 0.682996072692311
1.3333854382178811 0.08128818892339755 1.8254149052613897 0.20660677311326767 0.7429664423297457
1.322018383519229 0.07800304486783369 1.7518997083639611 0.19122099086858252 0.7885779610742489
1.3577780185942199 0.08974059520048268 1.7212181758322775 0.2230502710087914 0.6944711802249743
1.3487286922421537 0.09792979789601973 1.7287215926511106 0.2345891112079292 0.7958181927700726
1.3598524471741724 0.08381703908277821 1.6994055439038034 0.22326003949368634 0.8176781569319955
1.350506400094079 0.077354497937038 1.6893737228878396 0.19517020155042913 0.6532637283329268
1.3525434798692855 0.07691787737220857 1.8574931207893008 0.1910608543440533 0.8060731019236204
1.3263468344865972 0.07249123424828592 1.7871350507680381 0.1661676974016766 0.7669764831687801
1.3385223354394207 0.07569026794317535 1.7894126193057538 0.2701586154768241 0.7538331808193444
1.3381023167532895 0.07029018891311457 1.8238699848937376 0.2032053824982187 0.7672609844260914
1.344493857610502 0.0781198221012336 1.7933094268888095 0.12312079051911329 0.7988870184469646
1.347659818746255 0.08027308032104463 1.635488354621346 0.29278893488924457 0.6612097279973774
1.343536609642367 0.0736290320799698 1.5752057390260261 0.2438394353118682 0.6908722715731638
1.3235013509490006 0.06597925247120681 1.6250542735814097 0.27256368418708604 0.6608905632796732
1.3499246860087943 0.07399366977029642 1.7510971541559837 0.2320808592847626 0.6725983914901141
1.3360464463656931 0.07401323285196662 1.7608863935289796 0.1625904518012955 0.684113642999831
1.3477100436253004 0.07020337448333074 1.6638100297442602 0.21476180630231512 0.6276622308707739
1.3423067677366474 0.06486463541273091 1.7550568378051168 0.17047287409880632 0.7563834608106811
1.338136070182033 0.09490186283879125 1.8339979297123299 0.1682810165291021 0.8167785850676035
1.346340302255973 0.08759722870015961 1.8197669980602722 0.2425044706097877 0.818577921248033
1.3489433094893444 0.08888943651685909 1.77662117750427 0.24737023783342243 0.8312496920877028
1.3503930052161106 0.07532603279656869 1.6427546718558301 0.3006496936704147 0.7034299594077829
1.3375687048362765 0.09635257802134654 1.7941790408802554 0.1688393000748554 0.8246956526832906
1.3441941278570688 0.0955457536053231 1.783216345767955 0.20011937392369053 0.7341313836960518
1.3601412184194306 0.08440320702258942 1.7697296208421904 0.1470657855184382 0.7467949519233172
1.3461693022201708 0.08237234988340265 1.590606239261474 0.25681864624824724 0.6858972099480403
1.3282949521704523 0.08282583859172479 1.8109854623036479 0.1710939399769213 0.7722201489479081
1.3487493941219841 0.07683730749817548 1.6135032377049245 0.21370181408084127 0.7154308406221995
1.3580279445718408 0.09474480082057644 1.7344559015094507 0.20267606928060358 0.8307372400109778
1.345477454569619 0.09010199373445121 1.7609601979019391 0.248008992694856 0.7129414324981548
1.3240798483760217 0.06722932157082386 1.6981613380151002 0.25407726331300595 0.648723820960244
1.3468686807691106 0.07776005226649474 1.720608588212578 0.14708594044239998 0.7758585603616056
1.359938005598822 0.09115600464488997 1.8476659434952647 0.11438345585718382 0.8513909117019793
1.3388853031982082 0.08903811827377381 1.8039735058596826 0.2403270194604294 0.7804530904121938
1.328630104212552 0.06640416117484615 1.6247948754721804 0.19988596752061308 0.6209700291501555
