mu1 sigma1 mu2 sigma2 alpha mup
1.3486732406314192 0.07453055025404624 1.7737005595321675 0.20966325255172044 0.8240221907422006 2.499741760063399
1.346195590520698 0.07976865922190357 1.7618663510736714 0.1413593542656622 0.7645276782553779 2.127151051593087
1.3470206193747891 0.09033897787588914 1.7534945397692208 0.17013651441929356 0.7580002444120904 2.0903734241335585
1.3270743097987558 0.0646691330638634 1.6810245995488518 0.22430442113451562 0.7224713290034236 2.3742611688609516
1.3601903399001354 0.08999570407231 1.751054621200621 0.16854640841867496 0.8032025967130552 2.2585470217800645
1.3361077860425 0.0799478979914092 1.7058725295443309 0.2101357752816503 0.8100358261935788 2.6777842292660727
1.3492387162088921 0.07499348533610167 1.6729217066800095 0.22379447996686105 0.7815355392835064 2.529976857784958
1.342821753343813 0.07094292302323689 1.7429894686532013 0.16341892685606835 0.727862505358902 2.5589933713277153
1.3530493080223291 0.0744716039479367 1.7903436705703295 0.16005790714753956 0.7720985151662862 2.7164683387143307
1.3490077590630043 0.07439247113794811 1.724027400000867 0.2554475401615681 0.7688301935240756 2.24994930605199
1.3257852591865575 0.07845387705742901 1.6564084442574094 0.21729185993785366 0.708706653566039 2.6231737931499017
1.341454155575278 0.07032212124537926 1.7371779457648395 0.20289786032778953 0.6842998617865749 2.4461674074081188
1.3560978371213817 0.08587750792383485 1.766152758568238 0.18553967486686856 0.7330745732371801 2.597231475562476
1.3412615660678795 0.08120023069693921 1.6741276285695454 0.24553666807521587 0.6580345757457772 2.797586080917047
1.357332250788902 0.09021096079745726 1.7582060928096164 0.2210036950457866 0.8000568363696451 2.643157579092161
1.3620108234535935 0.08944833829878183 1.837893294460427 0.14662767631366397 0.818907829842314 2.6185671631442142
1.3412928880072132 0.07121333629234397 1.79466108792721 0.19641748753230256 0.77369760661143 2.7554297378566037
1.3298789511342295 0.07187341169823852 1.6853040157025627 0.18279772064263786 0.7302973599258898 2.234173554854028
1.3323902188903465 0.08386446035020795 1.7669585058000794 0.1989086288243208 0.7957274739710297 2.7703193621728346
1.348117236202744 0.07515506861593578 1.6404283155716255 0.24247864387599052 0.6818768035630628 2.50015588513346
1.3409747993118666 0.06684601002900692 1.70077769357313 0.2008315863125927 0.7216409038540306 2.6436807976797922
1.3311351442539858 0.0802640606442341 1.6696733192589792 0.20564778174788928 0.6843976979116978 2.5220674150382214
1.3556236993842705 0.08523709436840532 1.781455918081161 0.19691592644519654 0.7463943424345053 2.334923623628703
1.3343112218437403 0.08066064215482056 1.7955677274308326 0.17582871490042015 0.7602320067949385 2.7578156599953685
1.3447958727041598 0.08799573917276805 1.687102709138872 0.22578687594439947 0.7297088718162379 2.8727863013196155
1.3543387592869498 0.08113531179273717 1.7930118094573584 0.17924516394483977 0.7774993298402748 2.1098902382507565
1.3349491911385454 0.07295430784018878 1.7359687200201013 0.1910581849252329 0.7967427545462482 2.3303789457443647
1.3320104989921207 0.07980285038982574 1.779116813297008 0.18843528036304072 0.7667622991381389 2.39700257874743
1.3485769868524133 0.08309787342422952 1.7481071677854654 0.2167503789869924 0.7175063109493548 2.2193379415576038
1.3457958724096013 0.0866466743235634 1.8190312884721016 0.15988521028569172 0.8273202459887996 2.7943435739673164
1.3461266478598872 0.08829849555521195 1.8015347646671924 0.16558704679223987 0.8299566471074573 2.5899167431205994
1.3509235610545285 0.09115941470549403 1.7825868055652898 0.16575900553189096 0.7806340069569745 2.3769230444528455
1.3424136626949648 0.0811596545334391 1.817985026374806 0.1663906806020338 0.7977002821154927 2.4892538110642954
1.3342351095248608 0.07433263838138898 1.7608980333162434 0.20255883751896586 0.7203309572441339 2.3214529179027834
1.344710731493365 0.08303349292818242 1.7796174882693312 0.21614568117219551 0.8061742728346524 2.568149662295194
1.330191839449328 0.07166798247776247 1.7024037091125201 0.23416103789751258 0.7183234238175189 2.6035185672527583
1.346438638965244 0.08314139289497569 1.6780893678233362 0.22707418034968976 0.730828507275187 2.190251733153342
1.334449720415389 0.07874704401230308 1.699307778999079 0.22656157314184427 0.6839332879040395 2.6875244538060477
1.3319137124169285 0.07470041081432897 1.6828285992015592 0.21896617332960597 0.6693734824573967 2.783719962959038
1.344493836612026 0.077755044151184 1.767106899015492 0.16498204431684496 0.7419121726247025 2.4079043301692895
1.3377773699643716 0.07662505269647242 1.7589436091339778 0.16770475255596162 0.788702917605201 2.897085522804316
1.3384907051520905 0.07764301360075786 1.7491000703565698 0.21160872847058365 0.7923850332628549 2.212733753182387
1.334664244155006 0.08004515657409027 1.7263896604467663 0.21977365471563148 0.7650290381076499 2.824731327892164
1.3429659057179166 0.07943065358593188 1.726758339178148 0.17699154927667618 0.7638344149389903 2.169844079758331
1.3326176255766105 0.0768963103502519 1.705624288116409 0.20189963565356706 0.7431854718096181 2.8067887893718666
1.3382578072001123 0.07672918623894398 1.739967709591982 0.21410860295869563 0.7684678166360875 2.177538530027378
1.3450807408197143 0.0827320604777304 1.7514706965508542 0.211295875114653 0.7569908735682728 2.570227042047149
