mu1 sigma1 mu2 sigma2 alpha mup
1.2531374097022752 0.08321095573231571 1.3873508267163916 0.2720117148232415 0.7191495336963203 2.182490606740486
1.2988462984626337 0.11812818546626878 2.8904304159512844 0.8971611384765638 0.8372362126183809 2.0126727328524594
1.2720871101788256 0.06799582977657599 1.32546849345024 0.2731911326897102 0.6028732308627318 1.9109603525968284
1.2534658311729596 0.10730277999619338 2.4463025499451496 0.43126350966133875 0.8834272073731948 1.911303222228179
1.3113520947519752 0.09261695378287085 2.0434689087140843 1.384519001679977 0.8051012167397501 2.1887888292215725
1.2565291846434297 0.06848126382275828 2.223161810698562 1.1529852780353889 0.6549412031702273 2.084293599826189
1.3090657777430568 0.0667930207384126 1.3413127881733362 0.974161614573468 0.6037933681935769 1.935721500160565
1.273938255871457 0.08449170995729677 1.7175158247461848 0.41153965917267443 0.6716750997740973 2.280547787748813
1.2846471509942816 0.07011855810687728 1.6413056263977257 1.7105936757341502 0.7517766290992374 2.410885423334478
1.2628672286942726 0.7836039045980432 1.2987301469853996 0.08805247500715811 0.16871879412858248 2.434026666778477
1.2866125940136781 0.10221828001427342 1.4105992282681798 0.616881396055691 0.7870308292120991 2.1209088424613505
1.3085177515260735 0.05715589331539743 1.9966292665307797 1.0731027000522368 0.8097211822498632 2.1780347979661894
1.3161906619272101 0.0716037372286402 1.5604069961846545 1.3942326319545464 0.8177996455799427 2.1967708097034366
1.248768385763651 0.06897145279512569 2.5403234801143366 1.3445441632616946 0.6219985500653694 1.9478910128586946
1.3058588451883935 0.05443655899178602 1.611025381446534 1.9431429222344363 0.6597455830000996 2.039760382049986
1.3026283814396433 0.054045452905947096 1.6698848571047034 0.7570339743347445 0.8054066542642537 2.2422913312160815
1.3043257820037975 0.10164735794638655 2.83245303138238 1.1673178328217961 0.7543743127441344 2.0815251858476462
1.3044930457012927 0.05402662415952025 2.4042270898909988 1.3273167807730997 0.8705396193905045 2.1074303288081633
1.3071994224699075 0.08033703855197223 1.6627373031477024 1.1713327260798918 0.6095459085165797 1.9478909448690533
1.2718040981572147 0.07283401018151367 1.8507441567120848 0.18497562849457758 0.7248875353939142 2.3885256710698304
1.2901729035377536 0.10921723420560481 2.49805910133091 1.226472387588381 0.8631473278436874 1.929747014264016
1.2803689808189795 0.07115386015483903 1.5638145333298055 0.7684777629671589 0.8795284015059998 2.6200523305717156
1.262075922898452 0.06905223636981056 2.149776188020175 1.12476824082496 0.7822356203448722 2.2488485932613753
1.2894584864692875 0.07424879136997234 1.5747489122841118 0.6573128582584646 0.7483087535912124 2.759225356515774
1.2935758300241007 0.05579037302059906 2.193127345784774 0.8920841523013374 0.5897957803730135 2.0472330429211394
1.2825401199688684 0.07103197793741672 1.9553238255032799 0.7092307454609741 0.8262346054483871 2.591858164981448
1.2992541848640418 0.10274764625406063 1.3538962675411281 1.849583643213822 0.8682634298264801 2.0329594229025107
1.2782751979387097 0.08256220907752197 1.8055503210803654 0.17298455677104727 0.9688247704213405 2.3603915829967566
1.2707579117763252 0.07971667429799725 1.2902810760372785 0.649008193258368 0.6666763749508632 2.179349090627818
1.2752225155467556 0.05942061424416278 1.5380937739168419 0.13472997907161138 0.5912175115865245 2.7545443656930613
1.2889566792780183 0.06479612723565734 2.8815055642509 1.9100344343982907 0.5794910288323221 2.0568341000987327
1.2855797770163606 0.08360510013413008 2.435133181565586 0.7653831248815145 0.5796402883572906 1.9264985716733365
1.285386964730111 0.11657204952221374 1.6664241938967508 0.23691092261722002 0.821460099146513 2.107939227957527
1.2714267134618833 0.07639451400896932 1.5535495108771111 0.6348476404795164 0.6353825995741997 2.170650369355165
1.2678266050360278 0.0909626334720642 2.266671964524416 0.26816686936889117 0.8849869483866835 2.0513581674774772
1.2382940622974934 0.0763739737412602 1.5293028169064817 0.16993423047284073 0.7196241603049635 2.519118016073439
1.2880346668673193 0.11058969638323884 2.5951646420846473 0.8766357872641231 0.788102389452123 2.044122788760648
1.266431901007774 0.07213587015357953 1.9782625225749193 1.8639671678692125 0.5705756871089592 1.950758914849689
1.2863726231937564 0.07543085672480734 1.8942476411974762 0.8828630822163609 0.8407989931808536 2.543664089483579
1.2703651750261196 0.08714356659073969 1.8401011693011795 0.9091584901780159 0.8539754193924817 2.2531964171859373
1.2718453788179738 0.0914772883427822 1.363759437665082 0.7314530960751112 0.7859292703767423 2.1842915978818347
1.278683686623723 0.05887199832241666 2.337492158978758 1.8227661649643199 0.7723885476348926 2.3328959451345788
1.2511658958257958 0.04847006338085458 2.499470207566954 0.7680524126640771 0.7552351931247903 1.987532953775014
1.2654902023313306 0.09931747144683929 1.7116771958059522 0.14868862906509647 0.9436270286689263 2.51793063954333
1.005792558421512 1.4485639274898392 1.3135741743963234 0.07406219750970351 0.3324282662159983 1.935540242376808
1.2746746933800688 0.06968315363209261 2.6084700672780214 1.1678690266503244 0.8401394595163231 2.364864198475
1.2998351904466172 0.09188496264260072 1.7804608561200723 1.6009396333884545 0.7828290969703562 2.1988921410769704
1.2924346596337823 0.0624898229287834 1.7291731337467988 0.8996793741297548 0.698634779205664 2.2961363979806264
1.2563533865827556 0.09855215842448722 1.7625113813084603 0.38886585785570055 0.7668741970481178 2.077547532214225
1.0841397819931304 1.38994205848082 1.2989661070489764 0.09838331807843062 0.22739988636273162 2.0738750185293324
1.2985020057900218 0.08213327892121942 1.5018670180640115 0.36767702289288856 0.5985245750750487 2.179978557411726
1.3044751824562684 0.06031777604181099 2.5703746942026555 1.4238965364889418 0.6593488227084945 2.0863422342693156
1.303598437389223 0.05488981142916886 1.5982969298994454 0.32879984539279405 0.5754469513184804 2.0269104195910974
1.2726713843076651 0.09261941767469142 1.6488224464683894 0.34654164033295 0.7083600454487349 2.768799238843914
1.292137237286327 0.05578049939577977 1.6250225329222543 0.7994133348756401 0.777350282942497 2.3896478752526766
1.3016162980685415 0.0650860376132677 1.3968521690507814 0.7649393074136169 0.7308929347491587 2.36799882663733
1.301531367215993 0.08880179610675572 1.5485132059045577 0.14414105789348783 0.7939832113917676 2.6433686803328102
1.2683992955352905 0.048484415277743866 1.8554400379947258 1.540295771035096 0.8084281740610254 2.064750610411153
1.3010584562578928 0.08509787719905984 1.9427664685410142 1.7772150959035753 0.8788734917957143 2.270421092640377
1.3126148536424669 0.05827784749013733 2.0682397181332255 1.9996901678827494 0.8561524586433673 1.9786691877558944
1.2925282377602043 0.10444490177043085 2.3107564946697683 1.298012611501554 0.8283253029725545 2.0918931185866567
1.2742694121439233 0.04116607423718243 2.4078168674749314 1.8149513296501896 0.7195779366908778 1.9867560374554898
1.269464446932781 0.08405418634933225 1.4256331031271912 1.8471551628974299 0.7756922961565972 2.186445971523198
1.0225475723360486 0.654665759089728 1.2904176075378648 0.06292735265908811 0.1430747438643794 2.25361813740395
1.3040712367919014 0.08050959648768712 1.6235450674476914 1.503461478063008 0.6489539649128404 2.050229361135861
1.2697220473543724 1.7927122129587054 1.279275500346826 0.07950123020745818 0.13164726336287058 2.3056905107759076
1.2861292443452963 0.06665617526970058 1.5022508352006776 1.9189330755780505 0.6569136371876114 2.1814001568432833
1.245087253361146 0.05304921428517124 1.9081544259415701 0.6455382612636952 0.7254059326576797 1.9551072886757996
1.260437611794321 0.07092167476426375 2.8466458394640988 0.2911906123897041 0.8832670465646223 1.9127117064998354
1.2503384113538143 0.07038797610787548 2.1305958573134633 1.4937888474545356 0.8242878376847796 1.9648098927825246
1.2917964851630426 0.06519864147657163 1.813214964072163 1.1806049217016348 0.7345131875242672 2.3315537525763914
1.05228079132048 1.249684275234037 1.2895083321445515 0.04761294634252323 0.18016030345043815 2.0063504703434614
1.2892312458707345 0.09445153826055869 1.7978033822168746 0.36203598625423045 0.7754000810097231 2.443328228943723
1.3123223141281295 0.06979929907624266 1.4908466376705727 1.9434578807354055 0.6439978993364603 1.9593157857517238
1.2602442728455043 0.08607092815400866 2.3929473894746534 0.7684615621802959 0.6321123281219654 1.9185933709574359
1.2875922603063097 0.047970230241323165 1.3133951975314095 1.1418626022662284 0.8354242114426479 2.03673997038015
1.2936523816432008 0.644700756284736 1.30180755713134 0.07970439131939183 0.17156082750467727 2.5979191218735527
1.3263558206185828 0.08687211336592814 1.9485517879190892 0.9517226286746417 0.8011326736533585 2.0049927045587137
1.2513885851828483 0.04166513335015115 1.5037838628952866 0.5569247863067023 0.6232690616996887 1.9531777888119861
1.3050176391654837 0.09928446273289464 2.438569901270142 0.5838074862607454 0.8124072012824968 2.116082835460154
1.2708256396956181 0.09000872150974493 1.8552446852179867 1.4592023106899326 0.899220864781059 1.9895637064989953
1.277713879798048 0.06047648340069747 2.7012150842322296 0.9039344506175931 0.5335251954410138 1.9161575785141571
1.2710962955969847 0.074280577933634 1.897270148497097 1.6470232353845742 0.8910409070273624 2.1757953145827784
1.2798204940056255 0.07904982428705228 1.3341084721903131 1.0406911505021228 0.8382048963770563 2.384275908138013
1.2743875981371948 0.09651024218418468 1.57287919548493 0.6256264867589607 0.6764761275458129 1.9555306287960152
1.2969322313903138 0.061062344143179736 2.2013721794347227 1.5704912565645344 0.9211382734783604 2.0770437333852843
1.2902877323440705 0.07294166186387513 1.8153348965914455 0.604607997255171 0.6972436064316626 2.286957936614352
1.2682351268211498 0.08976361448776266 1.5745927599267686 0.3365789066305744 0.6091316638239417 1.9059673493193894
1.2689662878324888 0.057796599657672025 1.4005060948022554 0.34319321321643315 0.8604174947020305 2.857385127652468
1.2635980566857938 0.049317240529120905 1.5726730289957511 0.19161719600451294 0.8858511150371488 2.8417391633707547
1.255851605442332 0.06387584444008187 2.784642798330722 1.5324431062615465 0.6045497101967889 1.910476160048667
1.2693049491748438 0.09844803551592266 2.782946332226592 0.7732181047033756 0.7210757401921397 2.0064530272256103
1.2754219717730686 0.050307712902426686 2.830545573210874 1.6419167874772351 0.7184764473620171 2.1380203946073832
1.2733370640592594 0.05671197898632871 2.0051811697655872 1.4382961035616317 0.8306280909100882 2.229020689553294
1.199643390560406 1.1043803364121771 1.3044375383041689 0.05194647308496413 0.28510627995732124 1.9925352363635322
1.2662851591608175 0.07177672293690977 1.668745500858071 0.42119324864739044 0.8917115506539252 2.633427843050929
1.308937599205956 0.09179523649204777 2.37785088290375 1.7275351039752753 0.7179074409018419 2.036677320725531
1.2949381991534112 0.07329028316022845 1.9855778778223288 1.415125439777707 0.8279116277828147 2.3950888234807826
1.3089777117027335 0.06165228151549248 1.3140424279772924 0.41650281958079866 0.7769835998693727 2.129868821482952
1.3155257743930298 0.0949833531518127 1.5287257025660779 0.4319134668709486 0.7684003002630714 2.086971737238628
1.1102326307574317 1.689740489534817 1.2826459125231902 0.0732921941584697 0.08708410024909842 1.9317757651149745
1.2624755668309153 0.08141318876327151 1.4656000316100388 1.5073996190145063 0.7522028418989736 2.0989354625501204
1.3053367988130662 0.08826669458299927 1.6359785001766984 0.4321098599550172 0.7140355677897487 2.222150190263553
1.2711280657010255 0.05757165252758715 1.6146284118062904 1.5435580692178112 0.735428138706489 2.2078094193459914
1.2757720873964875 0.04053474143915921 1.6031586661711563 0.22508100290704153 0.5797983495353523 2.3433139144934154
1.2840924244306615 0.051014430525524054 2.339511511266952 0.9763367028026801 0.82287394281686 2.1908831126710755
1.277973569710571 0.0662888944439144 1.2979034891361068 0.5328355917540879 0.8625348443624284 2.8668238181180126
1.3078469617363273 0.0977530733093457 2.023948311876522 1.1741173369710454 0.8479160995001004 2.093289200763529
1.2602286905839637 0.0737197593632878 2.2262925276351164 1.1882038956723084 0.8863382117019232 2.0599387307142205
1.2806844464631473 0.0928506571642258 1.488439742216686 0.5210097853492842 0.6589704754099711 2.0310007846938927
1.2637858380593858 0.06446833913381379 1.3515951745705646 0.31957480312555925 0.5535476968798848 2.5828072598277685
1.2710792073963122 0.08434968885485013 2.6835877629894402 1.7426502807468933 0.867618210670712 2.171789563603757
1.296092192144255 0.07153686399469997 2.731669518877329 1.8880623499753904 0.7228807202455616 2.2229158392167854
1.2899572450791927 0.06829016555624189 1.5819345834025227 0.4028085398317213 0.6241158414017188 2.463961578383581
1.29392747413899 0.04748341652035157 1.5287505270154755 1.2010766942223785 0.8110421874584033 1.977036408660232
1.2964008747520097 0.09005244608588987 2.2391346827566365 1.6329172049829679 0.8872677759356218 2.1644638353183443
1.2763534165694599 0.07326828992933582 1.72062895913038 0.4358952741932977 0.9118131043091858 2.6535805439011244
1.3078953952133248 0.059263184289108276 1.792287523010152 1.2532078182210198 0.8729008816720557 1.9358990948294477
1.24992285562902 0.07793057841219428 2.5032133239212007 1.13659201064314 0.740316715522697 2.0176221359667554
1.1203334469158341 0.6702222456192687 1.3069702417154576 0.07143542971742906 0.3101177425146148 2.055030597621124
1.2603452521972411 0.07159212312470588 1.6720170138695096 0.6526197802811111 0.6142757701373148 2.0390589200717217
1.2945353867935911 0.07527440428711882 1.3401701774055101 1.5976807132971573 0.909451023308629 2.158403047166558
1.252173511125931 0.07012726559673188 2.151467156964953 1.1009840156324675 0.7153049357034201 2.0435633174389265
1.2719660965441586 0.06075393352826698 2.488832267287744 1.3085113243338287 0.6070764913113105 2.063066516286944
1.3073700331125173 0.07778649326043785 1.8085827443827096 0.36706288546028737 0.7309572598421539 2.239372972976809
1.2499300854983568 0.08471386459278375 1.4941768455066184 0.28266048961678225 0.8090574389503178 1.973143983659323
1.2667068599918623 0.0687401530679667 1.330638613358809 1.004157064685437 0.7257908059508681 2.1927871501579905
1.2752647597729534 0.7229754634420491 1.3010065135706474 0.09040007166577473 0.1228373560535718 2.017934553291078
1.3135152506128285 0.06913092440602772 2.162896862720177 1.4931756917521104 0.7920787356364987 2.137758653862985
0.9789588317721059 1.9265721665247737 1.2890886551096545 0.0782308886026868 0.27387652626543024 2.2056180579756366
1.3249015259933559 0.08250353971901297 2.572101466720324 1.2875656875653687 0.7822518501419516 1.9519063378278185
1.2809689514181168 0.06982202147627702 2.5799680191055914 1.6718776735113547 0.7355321325858271 2.2568329878850246
